0,-8.1866e-005
0.020054,-6.5026e-005
0.040108,-2.7613e-005
0.060162,-0.00016153
0.080217,-0.00025077
0.10027,-0.00047086
0.12032,-0.0005793
0.14038,-0.0006039
0.16043,-0.00050174
0.18049,-0.00050268
0.20054,-0.00053577
0.2206,-0.00060816
0.24065,-0.00060772
0.2607,-0.00066755
0.28076,-0.00068899
0.30081,-0.00077052
0.32087,-0.00076518
0.34092,-0.00073657
0.36097,-0.00066766
0.38103,-0.00067374
0.40108,-0.00070222
0.42114,-0.00076269
0.44119,-0.00088963
0.46125,-0.00086745
0.4813,-0.00084384
0.50135,-0.00088333
0.52141,-0.00089917
0.54146,-0.00093201
0.56152,-0.00091757
0.58157,-0.00099131
0.60162,-0.0010686
0.62168,-0.0011182
0.64173,-0.0011418
0.66179,-0.0012223
0.68184,-0.0012521
0.70189,-0.0012709
0.72195,-0.0012952
0.742,-0.0013001
0.76206,-0.0013176
0.78211,-0.0013827
0.80217,-0.0014268
0.82222,-0.0014277
0.84227,-0.0014428
0.86233,-0.0015102
0.88238,-0.0015748
0.90244,-0.0016114
0.92249,-0.0015744
0.94254,-0.0015715
0.9626,-0.0015801
0.98265,-0.0015907
1.0027,-0.0015945
1.0228,-0.0016809
1.0428,-0.0017886
1.0629,-0.0018674
1.0829,-0.0019062
1.103,-0.0019585
1.123,-0.0019628
1.1431,-0.002004
1.1631,-0.0020553
1.1832,-0.0021161
1.2032,-0.0021622
1.2233,-0.0021996
1.2434,-0.0022295
1.2634,-0.002233
1.2835,-0.0022277
1.3035,-0.0022525
1.3236,-0.0023125
1.3436,-0.0023718
1.3637,-0.0024509
1.3837,-0.0025148
1.4038,-0.0025627
1.4238,-0.0026224
1.4439,-0.0027224
1.464,-0.0027541
1.484,-0.0027796
1.5041,-0.0027723
1.5241,-0.0027842
1.5442,-0.0028222
1.5642,-0.002887
1.5843,-0.0029577
1.6043,-0.0029998
1.6244,-0.0030105
1.6444,-0.0030185
1.6645,-0.0030291
1.6845,-0.0030476
1.7046,-0.0030801
1.7247,-0.0031585
1.7447,-0.0032104
1.7648,-0.0032753
1.7848,-0.0033
1.8049,-0.0033165
1.8249,-0.0033541
1.845,-0.0033884
1.865,-0.0033928
1.8851,-0.0033928
1.9051,-0.0034502
1.9252,-0.0034863
1.9453,-0.003538
1.9653,-0.0035914
1.9854,-0.003603
2.0054,-0.0035785
2.0255,-0.0035507
2.0455,-0.003549
2.0656,-0.0035072
2.0856,-0.0034819
2.1057,-0.0034737
2.1257,-0.0034865
2.1458,-0.0035155
2.1658,-0.0035457
2.1859,-0.0035659
2.206,-0.0035773
2.226,-0.0035643
2.2461,-0.0035623
2.2661,-0.0035468
2.2862,-0.003511
2.3062,-0.0034492
2.3263,-0.0034223
2.3463,-0.0034098
2.3664,-0.0034068
2.3864,-0.0033652
2.4065,-0.003314
2.4266,-0.0032703
2.4466,-0.003195
2.4667,-0.0031322
2.4867,-0.0030786
2.5068,-0.0030304
2.5268,-0.002962
2.5469,-0.0028767
2.5669,-0.0027958
2.587,-0.0027523
2.607,-0.0027067
2.6271,-0.0026598
2.6471,-0.0026169
2.6672,-0.0025499
2.6873,-0.0024722
2.7073,-0.0024195
2.7274,-0.0023783
2.7474,-0.002316
2.7675,-0.0022124
2.7875,-0.0021099
2.8076,-0.0020487
2.8276,-0.001984
2.8477,-0.0019198
2.8677,-0.0018639
2.8878,-0.0017756
2.9078,-0.00167
2.9279,-0.0015486
2.948,-0.0014531
2.968,-0.0013474
2.9881,-0.0012555
3.0081,-0.001147
3.0282,-0.0010503
