0,0.0072124
0.020043,0.0017074
0.040087,-1.8888e-005
0.06013,-0.00018767
0.080174,-0.00016995
0.10022,-0.00032877
0.12026,-0.0004078
0.1403,-0.00030575
0.16035,-0.00041702
0.18039,-0.00053716
0.20043,-0.00045917
0.22048,-0.00047543
0.24052,-0.00055298
0.26057,-0.00056342
0.28061,-0.00059694
0.30065,-0.00058544
0.3207,-0.00057798
0.34074,-0.00059608
0.36078,-0.00061468
0.38083,-0.00057984
0.40087,-0.00054955
0.42091,-0.00052805
0.44096,-0.00051806
0.461,-0.00054052
0.48104,-0.00058528
0.50109,-0.00060649
0.52113,-0.00066254
0.54117,-0.00075001
0.56122,-0.00085304
0.58126,-0.00091017
0.6013,-0.00092781
0.62135,-0.00094905
0.64139,-0.0010138
0.66143,-0.0011253
0.68148,-0.0011227
0.70152,-0.00119
0.72157,-0.0012477
0.74161,-0.001296
0.76165,-0.0013124
0.7817,-0.001335
0.80174,-0.0013579
0.82178,-0.0014243
0.84183,-0.001448
0.86187,-0.0014816
0.88191,-0.0015772
0.90196,-0.0016214
0.922,-0.0016261
0.94204,-0.0016334
0.96209,-0.0016626
0.98213,-0.0017361
1.0022,-0.0018094
1.0222,-0.001903
1.0423,-0.0019731
1.0623,-0.0020703
1.0823,-0.0021355
1.1024,-0.0022377
1.1224,-0.0022747
1.1425,-0.0022787
1.1625,-0.0023169
1.1826,-0.0023249
1.2026,-0.0023397
1.2227,-0.0023897
1.2427,-0.0024228
1.2627,-0.002526
1.2828,-0.0026093
1.3028,-0.0026903
1.3229,-0.0027476
1.3429,-0.0027614
1.363,-0.0027849
1.383,-0.0028091
1.403,-0.0028447
1.4231,-0.0029083
1.4431,-0.0029767
1.4632,-0.0030036
1.4832,-0.0030749
1.5033,-0.0030831
1.5233,-0.0030778
1.5433,-0.0030673
1.5634,-0.0031215
1.5834,-0.0031985
1.6035,-0.0032599
1.6235,-0.0032553
1.6436,-0.003234
1.6636,-0.0032566
1.6837,-0.0032764
1.7037,-0.0033261
1.7237,-0.0033871
1.7438,-0.0034495
1.7638,-0.00349
1.7839,-0.0035014
1.8039,-0.0034944
1.824,-0.003546
1.844,-0.0036016
1.864,-0.0036303
1.8841,-0.0036547
1.9041,-0.003649
1.9242,-0.0036781
1.9442,-0.0037039
1.9643,-0.003708
1.9843,-0.0037312
2.0043,-0.0037182
2.0244,-0.0037068
2.0444,-0.0037032
2.0645,-0.003669
2.0845,-0.0036282
2.1046,-0.0035874
2.1246,-0.003549
2.1447,-0.0035442
2.1647,-0.0035155
2.1847,-0.0034887
2.2048,-0.0034795
2.2248,-0.0034339
2.2449,-0.0033999
2.2649,-0.003388
2.285,-0.0033782
2.305,-0.0033549
2.325,-0.0033061
2.3451,-0.0032704
2.3651,-0.0032311
2.3852,-0.0031966
2.4052,-0.0031634
2.4253,-0.00313
2.4453,-0.0030457
2.4653,-0.0029646
2.4854,-0.0028705
2.5054,-0.0027729
2.5255,-0.0026979
2.5455,-0.0026116
2.5656,-0.0025429
2.5856,-0.002472
2.6057,-0.0024108
2.6257,-0.0023495
2.6457,-0.0022803
2.6658,-0.0022104
2.6858,-0.0021452
2.7059,-0.0020336
2.7259,-0.0019451
2.746,-0.0018664
2.766,-0.0017652
2.786,-0.0016649
2.8061,-0.0016023
2.8261,-0.0015588
2.8462,-0.0015118
2.8662,-0.0014555
2.8863,-0.0013698
2.9063,-0.0012752
2.9263,-0.0011929
2.9464,-0.0011457
2.9664,-0.0010689
2.9865,-0.0010119
3.0065,-0.00096055
3.0266,-0.00089514
3.0466,-0.00081345
3.0667,-0.00068296
3.0867,-0.00054427
3.1067,-0.0004063
3.1268,-0.00031441
3.1468,-0.00021137
3.1669,-0.00011767
3.1869,-3.5528e-005
3.207,5.1544e-005
3.227,0.00013835
3.247,0.00022794
3.2671,0.00032451
3.2871,0.00041012
3.3072,0.00047793
3.3272,0.00054918
3.3473,0.00061905
3.3673,0.00068364
3.3873,0.00073174
3.4074,0.00076207
3.4274,0.00079204
3.4475,0.00084125
3.4675,0.00089446
3.4876,0.00096579
3.5076,0.0010318
3.5277,0.0010858
3.5477,0.0011445
3.5677,0.0012101
3.5878,0.0012881
3.6078,0.0013614
3.6279,0.0014402
