0,0.0038137
0.020044,0.0023267
0.040089,0.0022103
0.060133,0.002075
0.080177,0.0018493
0.10022,0.0018422
0.12027,0.0018461
0.14031,0.001904
0.16035,0.0020603
0.1804,0.0020949
0.20044,0.0021653
0.22049,0.0020274
0.24053,0.0019897
0.26058,0.0019749
0.28062,0.0018555
0.30067,0.0017847
0.32071,0.001786
0.34075,0.0017914
0.3608,0.0017411
0.38084,0.0016234
0.40089,0.001636
0.42093,0.0017149
0.44098,0.0016681
0.46102,0.0016367
0.48106,0.0016144
0.50111,0.0015484
0.52115,0.0015203
0.5412,0.0014308
0.56124,0.0013751
0.58129,0.0013379
0.60133,0.0013046
0.62138,0.001314
0.64142,0.0013376
0.66146,0.001399
0.68151,0.0014134
0.70155,0.0013416
0.7216,0.0012811
0.74164,0.001329
0.76169,0.001341
0.78173,0.0012755
0.80177,0.0011384
0.82182,0.0011245
0.84186,0.0011461
0.86191,0.0012057
0.88195,0.0012431
0.902,0.0011908
0.92204,0.0011679
0.94209,0.0011885
0.96213,0.0012288
0.98217,0.0012257
1.0022,0.0011876
1.0223,0.0011265
1.0423,0.0010606
1.0624,0.0010393
1.0824,0.0010083
1.1024,0.00096889
1.1225,0.00088266
1.1425,0.0008548
1.1626,0.00088752
1.1826,0.00092214
1.2027,0.00092898
1.2227,0.00090438
1.2428,0.00091358
1.2628,0.00088821
1.2828,0.00091991
1.3029,0.0009851
1.3229,0.0010114
1.343,0.00098783
1.363,0.00090535
1.3831,0.00080067
1.4031,0.00074364
1.4231,0.00070844
1.4432,0.00066237
1.4632,0.00058464
1.4833,0.00045113
1.5033,0.00036161
1.5234,0.00031988
1.5434,0.00027694
1.5635,0.00023081
1.5835,0.00023182
1.6035,0.00021314
1.6236,0.00011708
1.6436,3.4953e-005
1.6637,-1.1205e-005
1.6837,-5.6315e-005
1.7038,-0.00011493
1.7238,-0.0001233
1.7439,-0.00015818
1.7639,-0.00018652
1.7839,-0.00023542
1.804,-0.00029262
1.824,-0.00033549
1.8441,-0.00040095
1.8641,-0.00042502
1.8842,-0.00047173
1.9042,-0.00050127
1.9243,-0.00050858
1.9443,-0.00051692
1.9643,-0.00053681
1.9844,-0.00055476
2.0044,-0.00058207
2.0245,-0.00061625
2.0445,-0.0006274
2.0646,-0.0006047
2.0846,-0.00058302
2.1047,-0.00060387
2.1247,-0.00060105
2.1447,-0.00056238
2.1648,-0.00051156
2.1848,-0.00046744
2.2049,-0.00046786
2.2249,-0.00047633
2.245,-0.00047509
2.265,-0.00046845
2.2851,-0.00044659
2.3051,-0.00038289
2.3251,-0.00028639
2.3452,-0.00021236
2.3652,-0.00015875
2.3853,-0.0001096
2.4053,-5.5143e-005
2.4254,-4.5509e-006
2.4454,3.8768e-005
2.4655,8.58e-005
2.4855,0.00016362
2.5055,0.00024888
2.5256,0.00030809
2.5456,0.00036544
2.5657,0.00044276
2.5857,0.00050649
2.6058,0.00059756
2.6258,0.0006833
2.6459,0.00076716
2.6659,0.00086149
2.6859,0.00098416
2.706,0.0010946
2.726,0.0012213
2.7461,0.0013601
2.7661,0.0014955
2.7862,0.0016176
2.8062,0.0017133
2.8263,0.0018003
2.8463,0.0019111
2.8663,0.0020161
2.8864,0.0021504
2.9064,0.0022774
2.9265,0.0023823
2.9465,0.0024723
2.9666,0.0025517
2.9866,0.0026734
3.0067,0.002799
3.0267,0.0029198
3.0467,0.0030361
3.0668,0.0031677
3.0868,0.0032904
3.1069,0.0034311
3.1269,0.0035841
3.147,0.0037048
3.167,0.0038388
3.1871,0.0039872
3.2071,0.0041352
3.2271,0.0042608
3.2472,0.0044008
3.2672,0.004522
3.2873,0.0046598
3.3073,0.0047991
3.3274,0.0049061
3.3474,0.0050021
3.3675,0.0050641
3.3875,0.0051347
3.4075,0.0052225
3.4276,0.0052878
3.4476,0.0053606
3.4677,0.0054404
3.4877,0.0055017
3.5078,0.0055605
3.5278,0.0056026
3.5479,0.0056644
3.5679,0.0057092
3.5879,0.0057338
3.608,0.0057548
3.628,0.0058144
3.6481,0.0058887
3.6681,0.0059644
3.6882,0.0060128
3.7082,0.0060439
