0,-0.000365778786209191
0.02006106339292004,-0.0009303891551648567
0.04012212678584378,-0.001295224746538856
0.06018319017876382,-0.001316084566567781
0.08024425357168386,-0.001817419810386984
0.1003053169646076,-0.00210277651731676
0.1203663803575276,-0.002597423518525288
0.1404274437504477,-0.002341537763059413
0.1604885071433714,-0.002540393021359198
0.1805495705362915,-0.002102831458884937
0.2006106339292115,-0.002077980943035342
0.2206716973221352,-0.002473603466787341
0.2407327607150553,-0.002592085303519685
0.2607938241079753,-0.003180967872909613
0.2808548875008954,-0.003175477455762364
0.3009159508938191,-0.003334444314096761
0.3209770142867391,-0.003474803476427241
0.3410380776796592,-0.003999686600453154
0.3610991410725829,-0.004341338360432562
0.381160204465503,-0.004146194286489198
0.401221267858423,-0.00412926830123189
0.4212823312513467,-0.003843793905893726
0.4413433946442668,-0.003531760956572309
0.4614044580371868,-0.003332475145413889
0.4814655214301106,-0.003457834015096653
0.5015265848230306,-0.003572371541983714
0.5215876482159506,-0.003437277687382595
0.5416487116088744,-0.003337026375095348
0.5617097750017944,-0.003460586678525865
0.5817708383947144,-0.003639385796196768
0.6018319017876382,-0.003689151538533739
0.6218929651805583,-0.003670115177273164
0.6419540285734783,-0.003767914421168413
0.662015091966402,-0.003667464597163157
0.6820761553593221,-0.003662664506572989
0.7021372187522421,-0.003443383425332163
0.7221982821451658,-0.003162198014044797
0.7422593455380858,-0.002808960302456432
0.7623204089310059,-0.002760197615625552
0.782381472323926,-0.002612767579731969
0.8024425357168497,-0.002466311572082574
0.8225035991097697,-0.002792243465589703
0.8425646625026898,-0.00302334893578989
0.8626257258956135,-0.003124794648650162
0.8826867892885335,-0.003150116890725987
0.9027478526814536,-0.003147195526587619
0.9228089160743773,-0.003329076447452448
0.9428699794672973,-0.003475742995190918
0.9629310428602174,-0.00350152620150184
0.9829921062531412,-0.003451142173278981
1.003053169646061,-0.003442939186542151
1.023114233038981,-0.003406637056835304
1.043175296431905,-0.003549663578021879
1.063236359824825,-0.003879733206803981
1.083297423217745,-0.003956064541214981
1.103358486610669,-0.003982385066177983
1.123419550003589,-0.004170721864466788
1.143480613396509,-0.004411983520841397
1.163541676789433,-0.004654533577884442
1.183602740182353,-0.004746199831259045
1.203663803575273,-0.004671014280898079
1.223724866968196,-0.004644422228721414
1.243785930361117,-0.004596461680971565
1.263846993754036,-0.00462545248964946
1.283908057146957,-0.004730253300239645
1.30396912053988,-0.004929224015526691
1.3240301839328,-0.004933896293695735
1.344091247325724,-0.005116975735360724
1.364152310718644,-0.005258307359661904
1.384213374111564,-0.005111143456314399
1.404274437504484,-0.005244419945919126
1.424335500897408,-0.005231047022577146
1.444396564290328,-0.005149976432322243
1.464457627683248,-0.005195925963885231
1.484518691076172,-0.005333540197753682
1.504579754469092,-0.005395058911734333
1.524640817862012,-0.005605615913486321
1.544701881254936,-0.0058108284329738
1.564762944647856,-0.0058938431614909
1.584824008040776,-0.005831904186192471
1.604885071433699,-0.005592291165710341
1.624946134826619,-0.005411846074894039
1.645007198219539,-0.005270586617262098
1.665068261612463,-0.005211933323541079
1.685129325005383,-0.005109211364774659
1.705190388398303,-0.005069961512623498
1.725251451791227,-0.00493160545079101
1.745312515184147,-0.00459835594287262
1.765373578577067,-0.004399105836722737
1.785434641969987,-0.004069183603679751
1.805495705362911,-0.003832518454986594
1.825556768755831,-0.003899694391085581
1.845617832148755,-0.00405076737253639
1.865678895541675,-0.004117830133697169
1.885739958934595,-0.004022568293995941
1.905801022327515,-0.003930317492561127
1.925862085720439,-0.003854530291932778
1.945923149113359,-0.003792118169400336
1.965984212506279,-0.00361578454121024
1.986045275899202,-0.003586096930449897
2.006106339292122,-0.003560015402431494
2.026167402685042,-0.003491016404282712
2.046228466077966,-0.003456449897776277
2.066289529470886,-0.003449595563515879
2.086350592863806,-0.003476933431935754
2.10641165625673,-0.003478028958790898
2.12647271964965,-0.003556710404800525
2.14653378304257,-0.003704916297003469
2.166594846435494,-0.003809867987066842
2.186655909828414,-0.003826051288877142
2.206716973221334,-0.003891070977397968
2.226778036614258,-0.003985146208128542
2.246839100007178,-0.004110923479731085
2.266900163400098,-0.004112276403897141
2.286961226793018,-0.003984373017602954
2.307022290185941,-0.00398003054264857
2.327083353578861,-0.004046385849247916
2.347144416971785,-0.004145836740712816
2.367205480364705,-0.004273997722573203
2.387266543757626,-0.00427281829718323
2.407327607150545,-0.004195528216151073
2.427388670543469,-0.004043549692629322
2.447449733936389,-0.004017967163050628
2.467510797329309,-0.003925692237645711
2.487571860722233,-0.003997804623852819
2.507632924115153,-0.004108556555069363
2.527693987508073,-0.004287860790566546
2.547755050900997,-0.004343329826511654
2.567816114293917,-0.004232996745034802
2.587877177686837,-0.004021676907905738
2.607938241079761,-0.003859970107976938
2.62799930447268,-0.003753932809509716
2.648060367865601,-0.003811630416815604
2.668121431258524,-0.004071803364804243
2.688182494651445,-0.004382729822911967
2.708243558044365,-0.004605251801852815
2.728304621437288,-0.004575105438767568
2.748365684830208,-0.004391579014901534
2.768426748223128,-0.004292313244861157
2.788487811616048,-0.004123635244322617
2.808548875008972,-0.003968146976276472
2.828609938401892,-0.004055989908376829
2.848671001794816,-0.004338747503070584
2.868732065187736,-0.004560855189697662
2.888793128580656,-0.004630062973491987
2.908854191973576,-0.004811866609101577
2.9289152553665,-0.004787342384566527
2.94897631875942,-0.00468955590067226
2.96903738215234,-0.004608959184886821
2.989098445545264,-0.004577546629931885
3.009159508938184,-0.004671869217233149
3.029220572331103,-0.004732796996577702
3.049281635724027,-0.004859264326912212
3.069342699116947,-0.004949239316215812
3.089403762509868,-0.005047909038849543
3.109464825902791,-0.00503628511301181
3.129525889295711,-0.004906277522994834
3.149586952688631,-0.00470729001495556
3.169648016081555,-0.00454075663466754
3.189709079474475,-0.00451164436468731
3.209770142867395,-0.004549590695732565
3.229831206260319,-0.004546397702774865
3.249892269653239,-0.004637708742042191
3.269953333046159,-0.004547899930035146
3.290014396439079,-0.004383375770927298
3.310075459832003,-0.004235720573029869
3.330136523224923,-0.00405719831033508
3.350197586617846,-0.003889552677790636
3.370258650010766,-0.003698208982734663
3.390319713403687,-0.003488928115961397
3.410380776796607,-0.003301324722449431
3.430441840189531,-0.003201558081217037
3.45050290358245,-0.003125784698277145
3.47056396697537,-0.002958827076656546
3.490625030368294,-0.002768711494212415
3.510686093761214,-0.002568765923913872
3.530747157154134,-0.002304836574648127
3.550808220547058,-0.002138310229444277
3.570869283939978,-0.001986907890264059
3.590930347332898,-0.001820542348626842
3.610991410725822,-0.001739910197926406
3.631052474118742,-0.001670923788569402
3.651113537511662,-0.001611559255270474
3.671174600904585,-0.001557077092752213
3.691235664297506,-0.001484861251994714
3.711296727690426,-0.001344759998064232
3.73135779108335,-0.001103199530062366
3.751418854476269,-0.000812389211597159
3.771479917869189,-0.0007230257581745823
3.791540981262113,-0.0007029539876808432
3.811602044655033,-0.0006468669100017305
3.831663108047953,-0.000488964182934708
3.851724171440873,-0.0002390015441205489
3.871785234833797,8.733368702801567e-005
3.891846298226717,0.000294179037280459
3.911907361619637,0.00061249609907351
3.931968425012561,0.0008825973581591039
3.952029488405481,0.001105772213709917
3.972090551798401,0.001220145103124417
3.992151615191325,0.001361758885027538
4.012212678584245,0.001514695502111153
4.032273741977165,0.001879176743841261
4.052334805370088,0.002149067933182039
4.072395868763008,0.002180447180282363
4.092456932155929,0.002232226397684189
4.112517995548853,0.002299306929014574
4.132579058941772,0.002385329811777638
4.152640122334693,0.002486461951149847
4.172701185727613,0.002599411183795268
4.192762249120536,0.002654989055176566
4.212823312513456,0.002681080399767945
4.23288437590638,0.002740299605232058
4.2529454392993,0.002818972202397457
4.27300650269222,0.002873309997408526
4.29306756608514,0.002897575726515055
4.313128629478064,0.003109150077365526
4.333189692870984,0.003342632173750049
4.353250756263908,0.003422363829745364
4.373311819656828,0.00362929599490254
4.393372883049747,0.003948694124622719
4.413433946442668,0.004233819328432475
4.433495009835592,0.00451475057558841
4.453556073228511,0.004763572105878134
