0,0.0017744
0.010008,-0.0016955
0.020017,-0.0032078
0.030025,-0.0036757
0.040033,-0.0038889
0.050042,-0.004055
0.06005,-0.00415
0.070058,-0.0042783
0.080067,-0.0043609
0.090075,-0.0044709
0.10008,-0.0045732
0.11009,-0.0046731
0.1201,-0.0047757
0.13011,-0.004891
0.14012,-0.0050052
0.15013,-0.0050727
0.16013,-0.0051497
0.17014,-0.0052833
0.18015,-0.0054166
0.19016,-0.0055166
0.20017,-0.0055764
0.21018,-0.0056158
0.22018,-0.0056863
0.23019,-0.0057982
0.2402,-0.0059986
0.25021,-0.0061442
0.26022,-0.0062615
0.27023,-0.0063312
0.28023,-0.0064285
0.29024,-0.0065512
0.30025,-0.0066608
0.31026,-0.0067369
0.32027,-0.0067976
0.33028,-0.0068571
0.34028,-0.0069076
0.35029,-0.0069319
0.3603,-0.0069353
0.37031,-0.0069709
0.38032,-0.0070224
0.39033,-0.0070991
0.40033,-0.007115
0.41034,-0.0071457
0.42035,-0.0071657
0.43036,-0.0071695
0.44037,-0.0072491
0.45038,-0.0073164
0.46038,-0.007362
0.47039,-0.0074388
0.4804,-0.0075096
0.49041,-0.0075723
0.50042,-0.0075971
0.51043,-0.0076312
0.52043,-0.0076261
0.53044,-0.0076573
0.54045,-0.0076921
0.55046,-0.0077233
0.56047,-0.0077633
0.57048,-0.0078183
0.58048,-0.0078717
0.59049,-0.0078854
0.6005,-0.0079224
0.61051,-0.0079386
0.62052,-0.0080075
0.63053,-0.0080896
0.64053,-0.0081558
0.65054,-0.0082121
0.66055,-0.0083041
0.67056,-0.0083916
0.68057,-0.0084542
0.69058,-0.0085112
0.70058,-0.0085645
0.71059,-0.0085877
0.7206,-0.0086216
0.73061,-0.0086471
0.74062,-0.0086978
0.75063,-0.0087505
0.76064,-0.0087811
0.77064,-0.0088272
0.78065,-0.0088746
0.79066,-0.0089051
0.80067,-0.0089311
0.81068,-0.008934
0.82069,-0.0089527
0.83069,-0.0089933
0.8407,-0.0090231
0.85071,-0.0090596
0.86072,-0.00912
0.87073,-0.00917
0.88074,-0.0092045
0.89074,-0.0092348
0.90075,-0.009281
0.91076,-0.0093131
0.92077,-0.0093514
0.93078,-0.0093902
0.94079,-0.0094118
0.95079,-0.0094304
0.9608,-0.0094692
0.97081,-0.009511
0.98082,-0.0095528
0.99083,-0.0095822
1.0008,-0.0096084
1.0108,-0.0096536
1.0209,-0.0096866
1.0309,-0.0097405
1.0409,-0.0097714
1.0509,-0.0097818
1.0609,-0.0098172
1.0709,-0.009832
1.0809,-0.0098602
1.0909,-0.0099018
1.1009,-0.0099499
1.1109,-0.0099856
1.1209,-0.010025
1.1309,-0.010047
1.141,-0.010054
1.151,-0.010067
