2.4055,-0.01499
2.4152,-0.014994
2.4248,-0.015006
2.4344,-0.015024
2.444,-0.015029
2.4536,-0.015014
2.4633,-0.014999
2.4729,-0.014977
2.4825,-0.01494
2.4921,-0.014907
2.5018,-0.014857
2.5114,-0.014808
2.521,-0.014763
2.5306,-0.014704
2.5402,-0.014633
2.5499,-0.014572
2.5595,-0.014512
2.5691,-0.014451
2.5787,-0.014403
2.5884,-0.014364
2.598,-0.014328
2.6076,-0.014303
2.6172,-0.014292
2.6268,-0.014275
2.6365,-0.014268
2.6461,-0.014244
2.6557,-0.014219
2.6653,-0.014209
2.675,-0.014197
2.6846,-0.01419
2.6942,-0.014186
2.7038,-0.014173
2.7134,-0.01416
2.7231,-0.014136
2.7327,-0.014099
2.7423,-0.014049
2.7519,-0.013997
2.7615,-0.013937
2.7712,-0.013864
2.7808,-0.013801
2.7904,-0.013748
2.8,-0.013695
2.8097,-0.013648
2.8193,-0.0136
2.8289,-0.013548
2.8385,-0.013485
2.8481,-0.013441
2.8578,-0.013382
2.8674,-0.013326
2.877,-0.01329
2.8866,-0.013255
2.8963,-0.013205
2.9059,-0.013156
2.9155,-0.013101
2.9251,-0.013051
2.9347,-0.012992
2.9444,-0.012941
2.954,-0.012903
2.9636,-0.012854
2.9732,-0.012802
2.9829,-0.012753
2.9925,-0.012702
3.0021,-0.012636
3.0117,-0.012556
3.0213,-0.012476
3.031,-0.012414
3.0406,-0.012358
3.0502,-0.012296
3.0598,-0.012239
3.0695,-0.012185
3.0791,-0.012141
3.0887,-0.012101
3.0983,-0.012061
3.1079,-0.012021
3.1176,-0.011982
3.1272,-0.011934
3.1368,-0.01188
3.1464,-0.01184
3.1561,-0.011801
3.1657,-0.011757
3.1753,-0.011718
3.1849,-0.011679
3.1945,-0.011641
3.2042,-0.011596
3.2138,-0.011543
3.2234,-0.011494
3.233,-0.011445
3.2427,-0.011406
3.2523,-0.011365
3.2619,-0.011314
3.2715,-0.011249
3.2811,-0.011188
3.2908,-0.011124
3.3004,-0.011066
3.31,-0.011007
3.3196,-0.010947
3.3293,-0.010894
3.3389,-0.010846
3.3485,-0.010794
3.3581,-0.010754
3.3677,-0.010704
3.3774,-0.010655
3.387,-0.010616
3.3966,-0.010564
3.4062,-0.010508
3.4159,-0.010449
3.4255,-0.010393
3.4351,-0.010334
3.4447,-0.010278
3.4543,-0.010214
3.464,-0.010157
3.4736,-0.010105
3.4832,-0.010044
3.4928,-0.0099894
3.5025,-0.0099282
3.5121,-0.0098576
3.5217,-0.009797
3.5313,-0.0097403
3.5409,-0.0096752
3.5506,-0.0096046
3.5602,-0.009542
3.5698,-0.0094826
3.5794,-0.0094153
3.5891,-0.0093306
3.5987,-0.0092532
3.6083,-0.0091824
3.6179,-0.0090876
3.6275,-0.0090058
3.6372,-0.0089318
3.6468,-0.008858
3.6564,-0.0087779
3.666,-0.0086935
3.6757,-0.0086035
3.6853,-0.0085099
3.6949,-0.008415
3.7045,-0.0083307
3.7141,-0.0082404
3.7238,-0.008155
3.7334,-0.0080737
3.743,-0.0080015
3.7526,-0.0079419
3.7623,-0.0078816
3.7719,-0.007814
3.7815,-0.0077388
3.7911,-0.007668
3.8007,-0.0076101
3.8104,-0.0075458
3.82,-0.0074907
3.8296,-0.0074452
3.8392,-0.0073898
3.8489,-0.0073468
3.8585,-0.0072886
3.8681,-0.0072172
3.8777,-0.0071421
3.8873,-0.0070563
3.897,-0.0069624
3.9066,-0.0068749
3.9162,-0.0067966
3.9258,-0.0067202
3.9354,-0.0066524
3.9451,-0.0065925
3.9547,-0.0065294
3.9643,-0.0064669
3.9739,-0.0064023
3.9836,-0.0063387
3.9932,-0.0062833
4.0028,-0.0062242
4.0124,-0.0061691
4.022,-0.0061296
4.0317,-0.0060842
4.0413,-0.006036
4.0509,-0.0059984
4.0605,-0.0059511
4.0702,-0.0058903
4.0798,-0.0058454
4.0894,-0.0057926
4.099,-0.0057491
4.1086,-0.0057051
4.1183,-0.0056498
4.1279,-0.005593
4.1375,-0.0055483
4.1471,-0.0054909
4.1568,-0.0054367
4.1664,-0.0053893
4.176,-0.0053497
4.1856,-0.0053022
4.1952,-0.0052585
4.2049,-0.0052254
4.2145,-0.0052153
4.2241,-0.0052187
4.2337,-0.0052066
4.2434,-0.005206
4.253,-0.0052083
4.2626,-0.0052127
4.2722,-0.0052161
4.2818,-0.0052223
4.2915,-0.0052254
4.3011,-0.0052285
4.3107,-0.0052358
4.3203,-0.0052409
4.33,-0.0052429
4.3396,-0.0052336
4.3492,-0.0052279
4.3588,-0.0052226
4.3684,-0.0052198
4.3781,-0.0052181
4.3877,-0.005224
4.3973,-0.0052444
4.4069,-0.0052812
4.4166,-0.0053196
4.4262,-0.0053558
4.4358,-0.0053895
4.4454,-0.0054107
4.455,-0.0054406
4.4647,-0.0054813
4.4743,-0.005529
4.4839,-0.0055798
4.4935,-0.0056352
4.5032,-0.0057036
4.5128,-0.0057681
4.5224,-0.0058379
4.532,-0.0059112
4.5416,-0.005986
4.5513,-0.006059
4.5609,-0.0061324
4.5705,-0.0062243
4.5801,-0.0063186
4.5898,-0.0063958
4.5994,-0.0064794
4.609,-0.0065703
4.6186,-0.0066535
4.6282,-0.0067303
4.6379,-0.0067981
4.6475,-0.0068697
4.6571,-0.0069533
4.6667,-0.0070322
4.6764,-0.0071148
4.686,-0.0072144
4.6956,-0.007311
4.7052,-0.0074158
4.7148,-0.0075099
4.7245,-0.0075905
4.7341,-0.0076572
4.7437,-0.007726
4.7533,-0.0077927
4.763,-0.0078679
