0,-0.0020185
0.010002,-0.0021277
0.020003,-0.0023192
0.030005,-0.0024306
0.040006,-0.0025193
0.050008,-0.0025877
0.060009,-0.0026943
0.070011,-0.0027962
0.080012,-0.002887
0.090014,-0.002927
0.10002,-0.0030333
0.11002,-0.0031102
0.12002,-0.0032353
0.13002,-0.0033416
0.14002,-0.0034185
0.15002,-0.0034923
0.16002,-0.0035786
0.17003,-0.0036718
0.18003,-0.0037549
0.19003,-0.0038137
0.20003,-0.0039061
0.21003,-0.0039799
0.22003,-0.0040582
0.23004,-0.0041494
0.24004,-0.0042151
0.25004,-0.0043041
0.26004,-0.0043534
0.27004,-0.0043978
0.28004,-0.0044389
0.29004,-0.0045065
0.30005,-0.0045369
0.31005,-0.0045469
0.32005,-0.0045667
0.33005,-0.0045909
0.34005,-0.0046255
0.35005,-0.0046726
0.36006,-0.0047152
0.37006,-0.004759
0.38006,-0.0047994
0.39006,-0.0048042
0.40006,-0.0048575
0.41006,-0.004925
0.42006,-0.0049823
0.43007,-0.0050122
0.44007,-0.005051
0.45007,-0.0051005
0.46007,-0.0051767
0.47007,-0.005211
0.48007,-0.0052305
0.49008,-0.0052393
0.50008,-0.0052282
0.51008,-0.0052643
0.52008,-0.0053206
0.53008,-0.0054002
0.54008,-0.0054675
0.55008,-0.0055455
0.56009,-0.005619
0.57009,-0.0056714
0.58009,-0.0057294
0.59009,-0.0057607
0.60009,-0.0058262
0.61009,-0.0058537
0.6201,-0.0058956
0.6301,-0.0059319
0.6401,-0.0059588
0.6501,-0.0059886
0.6601,-0.006012
0.6701,-0.0060583
0.6801,-0.0060658
0.69011,-0.006074
0.70011,-0.006076
0.71011,-0.0060902
0.72011,-0.0061045
0.73011,-0.0061058
0.74011,-0.0061014
0.75012,-0.006098
0.76012,-0.0061164
0.77012,-0.0060971
0.78012,-0.0060826
0.79012,-0.0060523
0.80012,-0.0060339
0.81012,-0.0060462
0.82013,-0.0060715
0.83013,-0.0060977
0.84013,-0.0061172
0.85013,-0.0061415
0.86013,-0.0061776
0.87013,-0.0061638
0.88014,-0.0061564
0.89014,-0.006157
0.90014,-0.0061594
0.91014,-0.0061594
0.92014,-0.006173
0.93014,-0.0061641
0.94014,-0.0061471
0.95015,-0.0061468
0.96015,-0.006159
0.97015,-0.0061721
0.98015,-0.0061719
0.99015,-0.0061821
1.0002,-0.0061861
1.0102,-0.0062138
1.0202,-0.0062357
1.0302,-0.0062225
1.0402,-0.0062294
1.0502,-0.0062211
1.0602,-0.0062307
1.0702,-0.0062564
1.0802,-0.006288
1.0902,-0.0063172
1.1002,-0.0063468
1.1102,-0.0063461
1.1202,-0.0063361
1.1302,-0.006352
1.1402,-0.0063606
1.1502,-0.0063432
1.1602,-0.0063211
1.1702,-0.0062854
1.1802,-0.0062702
1.1902,-0.006234
