0.5543280446490996;6.4104262423678415;10.410426242327087;2.4104262423678686;12.119581756401258;16.11958175489752;16.11958175640111;4.635579256703406e-13;4.560710381174308e-12;2.3562022823296103e-12
0.5543280446490996;6.4104262423678415;10.410426242327087;2.4104262423678686;12.119581756401258;16.11958175489752;16.11958175640111;4.635579256703406e-13;4.560710381174308e-12;2.3562022823296103e-12
0.5543280446490996;6.4104262423678415;10.410426242327087;2.4104262423678686;12.119581756401258;16.11958175489752;16.11958175640111;4.635579256703406e-13;4.560710381174308e-12;2.3562022823296103e-12
0.5543280446490996;6.4104262423678415;10.410426242327087;2.4104262423678686;12.119581756401258;16.11958175489752;16.11958175640111;4.635579256703406e-13;4.560710381174308e-12;2.3562022823296103e-12
