1.133232902,-0.002798971081
1.142807893,-0.002524909301
1.152382883,-0.00227364505
1.161957874,-0.00195290487
1.171532864,-0.001695111109
1.181107855,-0.001481584101
1.190682845,-0.001275236651
1.200257836,-0.001047271965
1.209832826,-0.0008765431945
1.219407817,-0.0007387265126
1.228982807,-0.0006627435283
1.238557798,-0.0005806327803
1.248132788,-0.0005528509671
1.257707778,-0.0005508353375
1.267282769,-0.0005293460268
1.276857759,-0.000484048981
1.28643275,-0.0004564021293
1.29600774,-0.0004245107982
1.305582731,-0.0004069842379
1.315157721,-0.000401565396
1.324732712,-0.0003997731028
1.334307702,-0.0003912262521
1.343882693,-0.0003772638815
1.353457683,-0.0003858081902
1.363032674,-0.000345157609
1.372607664,-0.00034030967
1.382182654,-0.0003225487507
1.391757645,-0.0003012547912
1.401332635,-0.0002991463592
1.410907626,-0.0002977013257
1.420482616,-0.0002876360692
1.430057607,-0.0002649102287
1.439632597,-0.0002522273588
1.449207588,-0.0002718840578
1.458782578,-0.0002759681653
1.468357569,-0.0002722784728
1.477932559,-0.0002497585005
1.48750755,-0.0002259009252
1.49708254,-0.0002156687795
1.506657531,-0.0002007888349
1.516232521,-0.0001944470205
1.525807511,-0.000175635583
1.535382502,-0.000175828122
1.544957492,-0.0001686882985
1.554532483,-0.0001659495406
1.564107473,-0.0001477932989
1.573682464,-0.0001439453135
1.583257454,-0.0001428198237
1.592832445,-0.0001290129531
1.602407435,-0.0001351126469
1.611982426,-0.0001264567102
1.621557416,-0.000111044918
1.631132407,-8.709708533e-05
1.640707397,-7.673504614e-05
1.650282387,-4.062336908e-05
1.659857378,-3.662389757e-05
1.669432368,-4.333711732e-05
1.679007359,-3.581438253e-05
1.688582349,-4.231675079e-05
1.69815734,-3.311846982e-05
1.70773233,-2.067673944e-05
1.717307321,1.015665271e-05
1.726882311,6.174167217e-06
1.736457302,3.396135314e-05
1.746032292,5.192319683e-05
1.755607283,8.440410103e-05
1.765182273,9.926078832e-05
1.774757264,0.0001059028926
1.784332254,0.0001246585824
1.793907244,0.0001553877256
1.803482235,0.0001610142566
1.813057225,0.0001590432368
1.822632216,0.0001517181489
1.832207206,0.0001588449104
1.841782197,0.0001665095392
1.851357187,0.0001794200971
1.860932178,0.0001864197981
1.870507168,0.0002033347245
1.880082159,0.0002117521322
1.889657149,0.0002046388057
1.89923214,0.0002087860884
1.90880713,0.0002423837339
1.91838212,0.0002739055884
1.927957111,0.0002981096402
1.937532101,0.0002867706329
1.947107092,0.0002946644362
1.956682082,0.000302561887
1.966257073,0.0003098557874
1.975832063,0.0003215452487
1.985407054,0.0003302641613
1.994982044,0.0003263292298
2.004557035,0.0003503921056
2.014132025,0.0003391533771
2.023707016,0.0003593325174
2.033282006,0.0003670376527
2.042856997,0.0003795015464
2.052431987,0.0003941379903
2.062006977,0.0004186233096
2.071581968,0.0004574194447
2.081156958,0.0004712895645
2.090731949,0.000473470868
2.100306939,0.0004857867482
2.10988193,0.0004814105204
2.11945692,0.000494161561
2.129031911,0.0004860280647
2.138606901,0.0004921459258
2.148181892,0.0005006939414
2.157756882,0.0005093023154
2.167331873,0.0005368468849
2.176906863,0.0005570970082
2.186481853,0.0005603410647
2.196056844,0.0005725959138
2.205631834,0.0005817798791
2.215206825,0.0005938933414
2.224781815,0.0006034548311
2.234356806,0.0006146363198
2.243931796,0.0006471080401
2.253506787,0.0006280471459
2.263081777,0.0006426529354
2.272656768,0.0006645135597
2.282231758,0.0006848864719
2.291806749,0.0007044313154
2.301381739,0.0007135588698
2.31095673,0.0007182881756
2.32053172,0.000711068989
2.33010671,0.0007020963721
2.339681701,0.0007009331242
2.349256691,0.0007197191437
2.358831682,0.0007346681469
2.368406672,0.000736781745
2.377981663,0.0007389492896
2.387556653,0.0007344774188
2.397131644,0.0007460550599
2.406706634,0.000767912861
2.416281625,0.00077652399
2.425856615,0.0007811748867
2.435431606,0.0007767344568
2.445006596,0.000782660343
2.454581586,0.0007983945582
2.464156577,0.0008232053792
2.473731567,0.0008247059205
2.483306558,0.0008477277126
2.492881548,0.0008515741974
2.502456539,0.0008487884163
2.512031529,0.0008368728679
2.52160652,0.0008398811265
2.53118151,0.0008399075289
2.540756501,0.0008481365007
2.550331491,0.0008405737715
2.559906482,0.0008356824654
2.569481472,0.0008544959019
2.579056463,0.0008576607518
2.588631453,0.0008757222591
2.598206443,0.000868721885
2.607781434,0.000876401702
2.617356424,0.0008824863312
2.626931415,0.000898164939
2.636506405,0.0008988657638
2.646081396,0.0008958843662
2.655656386,0.0009061412286
2.665231377,0.0008984491188
2.674806367,0.0009026707679
2.684381358,0.0008938598829
2.693956348,0.0008937417005
2.703531339,0.0008797994557
2.713106329,0.0008664946743
2.722681319,0.0008629732417
2.73225631,0.000859412488
2.7418313,0.0008611757897
2.751406291,0.0008549943051
2.760981281,0.0008634467547
2.770556272,0.0008709992534
2.780131262,0.0008619482721
2.789706253,0.0008658885382
2.799281243,0.000863934931
2.808856234,0.0008615061464
2.818431224,0.0008560311267
2.828006215,0.0008550206199
2.837581205,0.0008660335301
2.847156196,0.0008607568373
2.856731186,0.0008643645782
2.866306176,0.0008595584333
2.875881167,0.000843924643
2.885456157,0.0008310177908
2.895031148,0.0008293726471
2.904606138,0.0008327251483
2.914181129,0.0008225074283
2.923756119,0.0008125736547
2.93333111,0.0008107200307
2.9429061,0.0008075521344
2.952481091,0.0008041084601
2.962056081,0.0007904964594
2.971631072,0.0007700358138
2.981206062,0.0007466859118
2.990781052,0.0007443723351
3.000356043,0.0007340562112
3.009931033,0.0007198188185
3.019506024,0.000701222506
3.029081014,0.0006894092418
3.038656005,0.0006765832059
3.048230995,0.0006655802207
3.057805986,0.0006620329033
3.067380976,0.0006635573744
3.076955967,0.000666949535
3.086530957,0.0006620351401
3.096105948,0.0006719529157
3.105680938,0.0006819778057
3.115255929,0.0006813033427
3.124830919,0.0006713228849
3.134405909,0.0006668215571
3.1439809,0.0006643065875
3.15355589,0.0006498112482
3.163130881,0.0006395100563
3.172705871,0.0006187881131
3.182280862,0.0005908850847
3.191855852,0.0005886170296
3.201430843,0.0005690393271
3.211005833,0.0005726320485
3.220580824,0.0005444719976
3.230155814,0.0005203456264
3.239730805,0.0004986279898
3.249305795,0.0004826302176
3.258880785,0.0004733671774
3.268455776,0.0004551693125
3.278030766,0.0004476887295
3.287605757,0.0004312870261
3.297180747,0.0004395917295
3.306755738,0.000420952328
3.316330728,0.0004172348827
3.325905719,0.0004192784909
3.335480709,0.0004232359761
3.3450557,0.0004190767564
3.35463069,0.0004247754488
3.364205681,0.0004104484852
3.373780671,0.0004048000936
3.383355662,0.0003896775557
3.392930652,0.0003768651194
3.402505642,0.0003665369548
3.412080633,0.0003366903891
3.421655623,0.0003286330678
3.431230614,0.0003123891859
3.440805604,0.0002851776564
3.450380595,0.0002644389404
3.459955585,0.0002249395962
3.469530576,0.0002115581507
3.479105566,0.0001937072489
3.488680557,0.0001792323202
3.498255547,0.0001561872638
3.507830538,0.0001507660352
3.517405528,0.0001390340404
3.526980518,0.0001237461831
3.536555509,0.0001221642682
3.546130499,0.0001122529588
3.55570549,9.939369749e-05
3.56528048,9.665782977e-05
3.574855471,7.873952617e-05
3.584430461,7.593888916e-05
3.594005452,6.264875677e-05
3.603580442,6.279818822e-05
3.613155433,6.386714152e-05
3.622730423,6.706216932e-05
3.632305414,6.238238514e-05
3.641880404,6.568247015e-05
3.651455395,6.567096854e-05
3.661030385,4.293931212e-05
3.670605375,2.985640188e-05
3.680180366,1.571428949e-05
3.689755356,-2.201737076e-06
3.699330347,-1.784221602e-05
3.708905337,-1.877101213e-05
3.718480328,-5.164486257e-05
3.728055318,-7.054399341e-05
3.737630309,-8.782498318e-05
3.747205299,-0.0001132704872
3.75678029,-0.0001145963112
3.76635528,-0.0001320703166
3.775930271,-0.000151749241
3.785505261,-0.0001786362771
3.795080251,-0.0001912844727
3.804655242,-0.000204722484
3.814230232,-0.0002144573937
3.823805223,-0.0002354979985
3.833380213,-0.0002473621686
3.842955204,-0.0002520921435
3.852530194,-0.000267748362
3.862105185,-0.0002996429038
3.871680175,-0.0003157442673
3.881255166,-0.0003256267518
3.890830156,-0.000333702512
3.900405147,-0.0003439730812
3.909980137,-0.0003508784401
3.919555128,-0.0003499723195
3.929130118,-0.0003472878737
3.938705108,-0.0003463941116
3.948280099,-0.0003685857654
3.957855089,-0.0003661539536
3.96743008,-0.0003757776986
3.97700507,-0.0003969545419
3.986580061,-0.0004140894944
3.996155051,-0.0004316109553
4.005730042,-0.0004482743533
4.015305032,-0.000460064259
4.024880023,-0.0004673735131
4.034455013,-0.0004857431336
4.044030004,-0.0005027733438
4.053604994,-0.0005139977978
4.063179984,-0.0005301008716
4.072754975,-0.0005474091797
4.082329965,-0.0005516428687
4.091904956,-0.0005672869021
4.101479946,-0.0005698081216
4.111054937,-0.0005782885461
4.120629927,-0.0005904599822
4.130204918,-0.0005961704384
4.139779908,-0.0005953384763
4.149354899,-0.0006014616354
4.158929889,-0.000608512086
4.16850488,-0.0006259990314
4.17807987,-0.0006340437788
4.187654861,-0.0006459881346
4.197229851,-0.0006578965948
4.206804841,-0.0006744805345
4.216379832,-0.0006886925756
4.225954822,-0.0007013763658
4.235529813,-0.0007089808146
4.245104803,-0.0007344894814
4.254679794,-0.0007417208707
4.264254784,-0.0007536154927
4.273829775,-0.0007712227669
4.283404765,-0.0007845880423
4.292979756,-0.0007986405599
4.302554746,-0.0008170212319
4.312129737,-0.0008394569588
4.321704727,-0.0008576352436
4.331279717,-0.0008655644904
4.340854708,-0.0008708755719
4.350429698,-0.0008842912816
4.360004689,-0.0008932983226
4.369579679,-0.0009047186494
4.37915467,-0.0009198287936
4.38872966,-0.000943052324
4.398304651,-0.0009576496301
4.407879641,-0.0009738876058
4.417454632,-0.0009787920231
4.427029622,-0.000994056297
4.436604613,-0.001003697079
4.446179603,-0.001004444261
4.455754594,-0.0009993748155
4.465329584,-0.001006720453
4.474904574,-0.001012080365
4.484479565,-0.001012764128
4.494054555,-0.00101532345
4.503629546,-0.001015432351
4.513204536,-0.001017156461
4.522779527,-0.00103531924
4.532354517,-0.001054864297
4.541929508,-0.001066496449
4.551504498,-0.001079678916
4.561079489,-0.00108010812
4.570654479,-0.001083089826
4.58022947,-0.001102547411
4.58980446,-0.001113445836
4.59937945,-0.00113001497
4.608954441,-0.00113593551
4.618529431,-0.001147012296
4.628104422,-0.001164177881
4.637679412,-0.001173043542
4.647254403,-0.001185718125
4.656829393,-0.001194624752
4.666404384,-0.001199468194
4.675979374,-0.001196060003
4.685554365,-0.001197430569
4.695129355,-0.001195373263
4.704704346,-0.001203111364
4.714279336,-0.001214851987
4.723854327,-0.001230273756
4.733429317,-0.001252725048
4.743004307,-0.001269071672
4.752579298,-0.001280880539
4.762154288,-0.00128367741
4.771729279,-0.001285713491
4.781304269,-0.001283568782
4.79087926,-0.001293087683
4.80045425,-0.001310281924
4.810029241,-0.001311106157
4.819604231,-0.001336728491
4.829179222,-0.001342636507
4.838754212,-0.001361700149
4.848329203,-0.001365275202
4.857904193,-0.001385958042
4.867479183,-0.001400865518
4.877054174,-0.001388484911
4.886629164,-0.001401153196
4.896204155,-0.001414576089
4.905779145,-0.001423111792
4.915354136,-0.00143376034
4.924929126,-0.001451134936
4.934504117,-0.001453361545
4.944079107,-0.001468987547
4.953654098,-0.001487607696
4.963229088,-0.001506928231
4.972804079,-0.001500193637
4.982379069,-0.001497694046
4.99195406,-0.001515419132
5.00152905,-0.001507106579
5.01110404,-0.001515423219
5.020679031,-0.001514498744
5.030254021,-0.001516061183
5.039829012,-0.001525748363
5.049404002,-0.001520816227
5.058978993,-0.001516684015
5.068553983,-0.001512141148
5.078128974,-0.001519795164
5.087703964,-0.001505797186
5.097278955,-0.001517920606
5.106853945,-0.00152173382
5.116428936,-0.001518917637
5.126003926,-0.001516842901
5.135578916,-0.001506479278
5.145153907,-0.001516210552
5.154728897,-0.001518048908
5.164303888,-0.001522590161
5.173878878,-0.001522737402
5.183453869,-0.001525651372
5.193028859,-0.001538359914
5.20260385,-0.001539663836
5.21217884,-0.001541654889
5.221753831,-0.001539474446
5.231328821,-0.001559476223
5.240903812,-0.00155973062
5.250478802,-0.001578078121
5.260053793,-0.001586539299
5.269628783,-0.001595700626
5.279203773,-0.001593216795
5.288778764,-0.001603953181
5.298353754,-0.001600693239
5.307928745,-0.001606398792
5.317503735,-0.001623692921
5.327078726,-0.00161527635
5.336653716,-0.001611141447
5.346228707,-0.001626029179
5.355803697,-0.001623091439
5.365378688,-0.001634841691
5.374953678,-0.001626909749
5.384528669,-0.001628876083
5.394103659,-0.001627202281
5.403678649,-0.001639737649
5.41325364,-0.001624365786
5.42282863,-0.001629515426
5.432403621,-0.00162448858
5.441978611,-0.001634304075
5.451553602,-0.001634752579
5.461128592,-0.00163449502
5.470703583,-0.00162467328
5.480278573,-0.001619063102
5.489853564,-0.001625724405
5.499428554,-0.001610500022
5.509003545,-0.00161849384
5.518578535,-0.001603287542
5.528153526,-0.001608112395
5.537728516,-0.001626331886
5.547303506,-0.001624676182
5.556878497,-0.001616422094
5.566453487,-0.00161883732
5.576028478,-0.001616806745
5.585603468,-0.001612455135
5.595178459,-0.001598755889
5.604753449,-0.00160258063
5.61432844,-0.001609065775
5.62390343,-0.001603249881
5.633478421,-0.001611344025
5.643053411,-0.001604512693
5.652628402,-0.001613761314
5.662203392,-0.001620136194
5.671778382,-0.00159848849
5.681353373,-0.001609938264
5.690928363,-0.001599442416
5.700503354,-0.001596575043
5.710078344,-0.001615009894
5.719653335,-0.00160065655
5.729228325,-0.001609534574
5.738803316,-0.001608081594
5.748378306,-0.001597964348
5.757953297,-0.001587655065
5.767528287,-0.001577249366
5.777103278,-0.001569870624
5.786678268,-0.001568998832
5.796253259,-0.001573932518
5.805828249,-0.001567777666
5.815403239,-0.001574699432
5.82497823,-0.001576849596
5.83455322,-0.0015994729
5.844128211,-0.00161028653
5.853703201,-0.001619794585
5.863278192,-0.001629519023
5.872853182,-0.001627518544
5.882428173,-0.001614620372
5.892003163,-0.001615383802
5.901578154,-0.001615114734
5.911153144,-0.001606008984
5.920728135,-0.001623277493
5.930303125,-0.001612870203
5.939878116,-0.001605074107
5.949453106,-0.001596488342
5.959028096,-0.001584236022
5.968603087,-0.001581261049
5.978178077,-0.001573526703
5.987753068,-0.001584368578
5.997328058,-0.001589232469
6.006903049,-0.001603057456
6.016478039,-0.001605420519
6.02605303,-0.001592836677
6.03562802,-0.001587048024
6.045203011,-0.001570775996
6.054778001,-0.001570148067
6.064352992,-0.001576341813
6.073927982,-0.001565810295
6.083502972,-0.001562677985
6.093077963,-0.001569251731
6.102652953,-0.001573937662
6.112227944,-0.001559683003
6.121802934,-0.001559272764
6.131377925,-0.001551803135
6.140952915,-0.00156594922
6.150527906,-0.001552295824
6.160102896,-0.00155939084
6.169677887,-0.001565438095
6.179252877,-0.001570615031
6.188827868,-0.001569075674
6.198402858,-0.001583080249
6.207977849,-0.001583603131
6.217552839,-0.001598386731
6.227127829,-0.0015947707
6.23670282,-0.001600343946
6.24627781,-0.001604781275
6.255852801,-0.001601159298
6.265427791,-0.001603319244
6.275002782,-0.00159697781
6.284577772,-0.001592386509
6.294152763,-0.001577725924
6.303727753,-0.001578056069
6.313302744,-0.001577859694
6.322877734,-0.001573099383
6.332452725,-0.00157464236
6.342027715,-0.001574810132
6.351602705,-0.00156722538
6.361177696,-0.001577805107
6.370752686,-0.001581032083
6.380327677,-0.001579212078
6.389902667,-0.001579256964
6.399477658,-0.001563790812
6.409052648,-0.001567379786
6.418627639,-0.001581075979
6.428202629,-0.001576632458
6.43777762,-0.001571585619
6.44735261,-0.001585719567
6.456927601,-0.001587715528
6.466502591,-0.001596060127
6.476077582,-0.001590111081
6.485652572,-0.001586800942
6.495227562,-0.001574531756
6.504802553,-0.001571210878
6.514377543,-0.001548894102
6.523952534,-0.001548562902
6.533527524,-0.001549082804
6.543102515,-0.001565797701
6.552677505,-0.00156115659
6.562252496,-0.001574387356
6.571827486,-0.001570632031
6.581402477,-0.001587352161
6.590977467,-0.001588350001
6.600552458,-0.001601901946
6.610127448,-0.001594169233
6.619702438,-0.001596917946
6.629277429,-0.001587195925
6.638852419,-0.001587544173
6.64842741,-0.00158514025
6.6580024,-0.001588160562
6.667577391,-0.001581252567
6.677152381,-0.001590086411
6.686727372,-0.00159408695
6.696302362,-0.001589265517
6.705877353,-0.001586746035
6.715452343,-0.001574237732
6.725027334,-0.001572197281
6.734602324,-0.00157010334
6.744177315,-0.001563471235
6.753752305,-0.001570517256
