0,0.013387
0.0099952,0.0021817
0.01999,-0.0032415
0.029985,-0.0043833
0.039981,-0.004498
0.049976,-0.0045899
0.059971,-0.0047597
0.069966,-0.0049382
0.079961,-0.0050629
0.089956,-0.0051534
0.099952,-0.0052142
0.10995,-0.0052811
0.11994,-0.0053752
0.12994,-0.0054147
0.13993,-0.005467
0.14993,-0.0055135
0.15992,-0.0055811
0.16992,-0.00565
0.17991,-0.0057692
0.18991,-0.0058244
0.1999,-0.0058566
0.2099,-0.0059017
0.21989,-0.0059679
0.22989,-0.0060313
0.23988,-0.0060677
0.24988,-0.0061295
0.25987,-0.0061626
0.26987,-0.0062367
0.27986,-0.0063145
0.28986,-0.0063943
0.29985,-0.006447
0.30985,-0.0064557
0.31985,-0.006489
0.32984,-0.0065022
0.33984,-0.0065053
0.34983,-0.0065339
0.35983,-0.0065846
0.36982,-0.00664
0.37982,-0.0066748
0.38981,-0.0067315
0.39981,-0.0067717
0.4098,-0.0067981
0.4198,-0.0068157
0.42979,-0.0068923
0.43979,-0.0069403
0.44978,-0.0070126
0.45978,-0.0070621
0.46977,-0.0071204
0.47977,-0.0071657
0.48976,-0.0072194
0.49976,-0.0072731
0.50975,-0.0073708
0.51975,-0.0074224
0.52974,-0.0074802
0.53974,-0.0075536
0.54973,-0.0075999
0.55973,-0.0076319
0.56972,-0.0076806
0.57972,-0.0077516
0.58971,-0.0078182
0.59971,-0.0079005
0.6097,-0.0079636
0.6197,-0.0080091
0.6297,-0.0080411
0.63969,-0.0080837
0.64969,-0.0081133
0.65968,-0.008162
0.66968,-0.0081748
0.67967,-0.0081753
0.68967,-0.0081847
0.69966,-0.0082362
0.70966,-0.008321
0.71965,-0.0083602
0.72965,-0.0083573
0.73964,-0.0083681
0.74964,-0.008376
0.75963,-0.0084363
0.76963,-0.0084963
0.77962,-0.0085258
0.78962,-0.0085514
0.79961,-0.0085809
0.80961,-0.0086132
0.8196,-0.0086767
0.8296,-0.0087396
0.83959,-0.0088078
0.84959,-0.0088574
0.85958,-0.0088686
0.86958,-0.0088905
0.87957,-0.0088999
0.88957,-0.0089012
0.89956,-0.0089387
0.90956,-0.0089718
0.91955,-0.009016
0.92955,-0.0090575
0.93954,-0.0091111
0.94954,-0.0091644
0.95954,-0.00921
0.96953,-0.0092906
0.97953,-0.0093251
0.98952,-0.0093375
0.99952,-0.009351
1.0095,-0.0093865
1.0195,-0.0094185
1.0295,-0.0094467
1.0395,-0.0094482
1.0495,-0.0094548
1.0595,-0.0094869
1.0695,-0.0094791
1.0795,-0.0094786
1.0895,-0.0094807
1.0995,-0.0094802
1.1095,-0.0094848
1.1195,-0.0094852
1.1295,-0.0094773
1.1394,-0.0094891
1.1494,-0.0094905
1.1594,-0.0095242
1.1694,-0.0095683
1.1794,-0.0095819
1.1894,-0.0095855
1.1994,-0.0095716
1.2094,-0.0095342
1.2194,-0.0095209
1.2294,-0.0095187
1.2394,-0.0095233
1.2494,-0.0095216
1.2594,-0.0095476
1.2694,-0.009556
1.2794,-0.0095594
1.2894,-0.0095875
1.2994,-0.0095925
1.3094,-0.0096138
1.3194,-0.0096275
1.3294,-0.0096167
1.3394,-0.0096027
1.3493,-0.0095976
1.3593,-0.0095934
1.3693,-0.0095789
1.3793,-0.0095825
1.3893,-0.0095933
1.3993,-0.009596
1.4093,-0.0095646
1.4193,-0.0095807
1.4293,-0.0095879
1.4393,-0.0095756
1.4493,-0.0095761
1.4593,-0.0095668
1.4693,-0.0095675
1.4793,-0.0095286
1.4893,-0.0095195
1.4993,-0.0094828
1.5093,-0.0094755
1.5193,-0.0094346
1.5293,-0.0094387
1.5393,-0.0094199
1.5492,-0.0093754
1.5592,-0.0093443
1.5692,-0.0093187
1.5792,-0.0092978
1.5892,-0.0092953
1.5992,-0.0092688
1.6092,-0.0092508
1.6192,-0.0092252
1.6292,-0.0092148
1.6392,-0.0092518
1.6492,-0.0092712
1.6592,-0.0093056
1.6692,-0.009309
1.6792,-0.0093078
1.6892,-0.0093166
1.6992,-0.0092896
1.7092,-0.0092837
1.7192,-0.0092903
1.7292,-0.0093149
1.7392,-0.0093209
1.7492,-0.0093145
1.7591,-0.0093153
1.7691,-0.0093131
1.7791,-0.0093059
1.7891,-0.009282
1.7991,-0.0092572
1.8091,-0.0092345
1.8191,-0.0092075
1.8291,-0.0092195
1.8391,-0.0092054
1.8491,-0.00918
1.8591,-0.009187
1.8691,-0.0091597
1.8791,-0.0091364
1.8891,-0.0091335
1.8991,-0.0091142
1.9091,-0.0091215
1.9191,-0.0090679
1.9291,-0.0090029
1.9391,-0.0089814
1.9491,-0.0089486
1.9591,-0.0089564
1.969,-0.0089566
1.979,-0.0089224
1.989,-0.0089152
1.999,-0.0088977
2.009,-0.0088535
2.019,-0.008827
2.029,-0.0087969
2.039,-0.0087697
2.049,-0.0087327
2.059,-0.0087392
2.069,-0.0087128
2.079,-0.0086815
2.089,-0.0086964
2.099,-0.0086841
2.109,-0.0086303
2.119,-0.0086291
2.129,-0.0086206
2.139,-0.0085951
2.149,-0.008571
2.159,-0.0085184
2.1689,-0.0084511
2.1789,-0.008404
2.1889,-0.0083536
2.1989,-0.0083074
2.2089,-0.0082678
2.2189,-0.0082067
2.2289,-0.0081841
2.2389,-0.0081344
2.2489,-0.0081216
2.2589,-0.0081012
2.2689,-0.0080834
2.2789,-0.0080711
2.2889,-0.0080661
2.2989,-0.0080135
2.3089,-0.0079702
2.3189,-0.0079409
2.3289,-0.0079015
2.3389,-0.0078551
2.3489,-0.0077899
2.3589,-0.0077576
