1.811500E+2	5.032547E-10	1.102000E+2	2.300000E+11	4.076201E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.812000E+2	5.256488E-10	1.139000E+2	2.400000E+11	5.871920E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.812500E+2	5.310871E-10	1.127000E+2	2.500000E+11	4.719649E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.813000E+2	5.565585E-10	1.124000E+2	2.600000E+11	3.133941E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.813500E+2	5.656785E-10	1.136000E+2	2.700000E+11	3.822451E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.814000E+2	5.820920E-10	1.134000E+2	2.800000E+11	2.169986E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.814500E+2	5.601558E-10	1.144000E+2	2.900000E+11	2.473944E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.815000E+2	6.053670E-10	1.112000E+2	3.000000E+11	2.090112E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.815500E+2	5.856991E-10	1.130000E+2	3.100000E+11	8.675053E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.816000E+2	5.674689E-10	1.137000E+2	3.200000E+11	9.321307E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.816500E+2	6.019450E-10	1.118000E+2	3.300000E+11	1.143587E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.817000E+2	5.820778E-10	1.136000E+2	3.400000E+11	1.206084E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.817500E+2	5.965555E-10	1.124000E+2	3.500000E+11	1.813647E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.818000E+2	6.037446E-10	1.144000E+2	3.600000E+11	2.487794E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.818500E+2	5.929268E-10	1.122000E+2	3.700000E+11	2.981324E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.819000E+2	6.056253E-10	1.140000E+2	3.800000E+11	3.115268E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.819500E+2	6.202395E-10	1.139000E+2	3.900000E+11	3.697687E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.820000E+2	6.238962E-10	1.133000E+2	4.000000E+11	3.659969E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.820500E+2	6.384650E-10	1.137000E+2	4.100000E+11	3.725189E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.821000E+2	6.456754E-10	1.136000E+2	4.200000E+11	3.950205E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.821500E+2	6.638909E-10	1.128000E+2	4.300000E+11	3.599710E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.822000E+2	6.384212E-10	1.140000E+2	4.400000E+11	3.328533E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.822500E+2	6.766629E-10	1.137000E+2	4.500000E+11	3.073000E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.823000E+2	6.873947E-10	1.145000E+2	4.600000E+11	2.718409E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.823500E+2	6.948735E-10	1.136000E+2	4.700000E+11	2.353383E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.824000E+2	6.893958E-10	1.133000E+2	4.800000E+11	2.037397E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.824500E+2	7.001933E-10	1.141000E+2	4.900000E+11	1.523032E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.825000E+2	6.993403E-10	1.101000E+2	5.000000E+11	1.198188E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.825500E+2	6.875738E-10	1.136000E+2	5.100000E+11	9.957751E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.826000E+2	7.185000E-10	1.131000E+2	5.200000E+11	6.468676E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.826500E+2	6.965939E-10	1.141000E+2	5.300000E+11	5.290366E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.827000E+2	6.983936E-10	1.141000E+2	5.400000E+11	4.924543E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.827500E+2	7.129609E-10	1.137000E+2	5.500000E+11	3.700704E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.828000E+2	6.948831E-10	1.127000E+2	5.600000E+11	3.337738E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.828500E+2	6.693959E-10	1.133000E+2	5.700000E+11	6.270714E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.829000E+2	6.547990E-10	1.132000E+2	5.800000E+11	7.409118E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.829500E+2	6.584749E-10	1.136000E+2	5.900000E+11	9.112815E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.830000E+2	6.381110E-10	1.111000E+2	6.000000E+11	1.109623E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.830500E+2	6.292380E-10	1.144000E+2	6.100000E+11	1.216899E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.831000E+2	6.002771E-10	1.136000E+2	6.200000E+11	1.288490E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.831500E+2	5.893776E-10	1.126000E+2	6.300000E+11	1.316931E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.832000E+2	5.911964E-10	1.129000E+2	6.400000E+11	1.314017E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.832500E+2	5.510355E-10	1.145000E+2	6.500000E+11	1.197694E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.833000E+2	5.438967E-10	1.133000E+2	6.600000E+11	1.097495E-7	0.000000E+0	0.000000E+0	0.000000E+0
1.833500E+2	5.528981E-10	1.120000E+2	6.700000E+11	9.293952E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.834000E+2	5.310604E-10	1.124000E+2	6.800000E+11	7.655954E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.834500E+2	5.017240E-10	1.112000E+2	6.900000E+11	6.309166E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.835000E+2	5.036514E-10	1.113000E+2	7.000000E+11	4.958748E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.835500E+2	4.892396E-10	1.140000E+2	7.100000E+11	2.977602E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.836000E+2	4.583302E-10	1.121000E+2	7.200000E+11	2.522115E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.836500E+2	4.472274E-10	1.151000E+2	7.300000E+11	7.991606E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.837000E+2	4.674544E-10	1.123000E+2	7.400000E+11	2.104514E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.837500E+2	4.491844E-10	1.144000E+2	7.500000E+11	1.147506E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.838000E+2	4.219222E-10	1.120000E+2	7.600000E+11	2.090130E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.838500E+2	4.364876E-10	1.118000E+2	7.700000E+11	1.784185E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.839000E+2	4.183082E-10	1.143000E+2	7.800000E+11	2.412053E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.839500E+2	4.253660E-10	1.112000E+2	7.900000E+11	2.018696E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.840000E+2	4.128491E-10	1.140000E+2	8.000000E+11	1.711877E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.840500E+2	3.892947E-10	1.134000E+2	8.100000E+11	1.718796E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.841000E+2	3.710638E-10	1.139000E+2	8.200000E+11	1.491529E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.841500E+2	3.870879E-10	1.154000E+2	8.300000E+11	1.768751E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.842000E+2	3.655443E-10	1.141000E+2	8.400000E+11	1.680898E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.842500E+2	3.620000E-10	1.131000E+2	8.500000E+11	1.757385E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.843000E+2	3.690025E-10	1.154000E+2	8.600000E+11	1.632028E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.843500E+2	3.437995E-10	1.132000E+2	8.700000E+11	1.605607E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.844000E+2	3.798381E-10	1.156000E+2	8.800000E+11	1.557530E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.844500E+2	3.582558E-10	1.122000E+2	8.900000E+11	1.496758E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.845000E+2	3.564734E-10	1.124000E+2	9.000000E+11	1.410569E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.845500E+2	3.510914E-10	1.127000E+2	9.100000E+11	1.855378E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.846000E+2	3.454100E-10	1.112000E+2	9.200000E+11	1.893942E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.846500E+2	3.563936E-10	1.117000E+2	9.300000E+11	1.936235E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.847000E+2	3.527624E-10	1.115000E+2	9.400000E+11	1.569129E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.847500E+2	3.546865E-10	1.126000E+2	9.500000E+11	1.532870E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.848000E+2	3.455995E-10	1.130000E+2	9.600000E+11	1.176099E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.848500E+2	3.691560E-10	1.115000E+2	9.700000E+11	1.354982E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.849000E+2	3.746949E-10	1.128000E+2	9.800000E+11	1.256271E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.849500E+2	3.710977E-10	1.129000E+2	9.900000E+11	9.288856E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.850000E+2	3.764633E-10	1.139000E+2	1.000000E+12	1.121379E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.850500E+2	3.871398E-10	1.110000E+2	1.010000E+12	9.726914E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.851000E+2	3.723890E-10	1.161000E+2	1.020000E+12	8.701346E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.851500E+2	3.818691E-10	1.116000E+2	1.030000E+12	6.192460E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.852000E+2	4.145762E-10	1.145000E+2	1.040000E+12	6.223098E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.852500E+2	4.163944E-10	1.113000E+2	1.050000E+12	4.662063E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.853000E+2	4.109397E-10	1.115000E+2	1.060000E+12	7.467386E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.853500E+2	4.400284E-10	1.147000E+2	1.070000E+12	4.658551E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.854000E+2	4.345510E-10	1.116000E+2	1.080000E+12	3.703488E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.854500E+2	4.419569E-10	1.139000E+2	1.090000E+12	6.035643E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.855000E+2	4.364697E-10	1.117000E+2	1.100000E+12	1.131074E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.855500E+2	4.522793E-10	1.101000E+2	1.110000E+12	1.125241E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.856000E+2	4.581480E-10	1.150000E+2	1.120000E+12	1.384884E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.856500E+2	4.510973E-10	1.129000E+2	1.130000E+12	1.363842E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.857000E+2	4.565937E-10	1.134000E+2	1.140000E+12	1.206696E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.857500E+2	4.619937E-10	1.134000E+2	1.150000E+12	1.281880E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.858000E+2	4.837556E-10	1.145000E+2	1.160000E+12	1.157620E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.858500E+2	4.837754E-10	1.144000E+2	1.170000E+12	1.113611E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.859000E+2	4.637823E-10	1.126000E+2	1.180000E+12	1.270992E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.859500E+2	4.674544E-10	1.139000E+2	1.190000E+12	8.113948E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.860000E+2	5.000507E-10	1.145000E+2	1.200000E+12	1.084268E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.860500E+2	4.910095E-10	1.142000E+2	1.210000E+12	9.373866E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.861000E+2	4.927078E-10	1.115000E+2	1.220000E+12	6.020379E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.861500E+2	4.838816E-10	1.136000E+2	1.230000E+12	1.156700E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.862000E+2	4.565159E-10	1.142000E+2	1.240000E+12	5.960657E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.862500E+2	4.983970E-10	1.129000E+2	1.250000E+12	4.744939E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.863000E+2	4.743112E-10	1.157000E+2	1.260000E+12	7.185675E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.863500E+2	4.601825E-10	1.126000E+2	1.270000E+12	3.163754E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.864000E+2	4.526510E-10	1.112000E+2	1.280000E+12	5.840619E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.864500E+2	4.383973E-10	1.133000E+2	1.290000E+12	6.448805E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.865000E+2	4.235418E-10	1.151000E+2	1.300000E+12	3.685417E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.865500E+2	4.346993E-10	1.132000E+2	1.310000E+12	5.213555E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.866000E+2	3.999800E-10	1.112000E+2	1.320000E+12	3.965147E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.866500E+2	3.851396E-10	1.159000E+2	1.330000E+12	5.888809E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.867000E+2	3.745539E-10	1.147000E+2	1.340000E+12	8.268246E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.867500E+2	3.777725E-10	1.164000E+2	1.350000E+12	9.417313E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.868000E+2	3.451574E-10	1.160000E+2	1.360000E+12	8.507241E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.868500E+2	3.473741E-10	1.138000E+2	1.370000E+12	9.049680E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.869000E+2	3.198192E-10	1.155000E+2	1.380000E+12	9.827514E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.869500E+2	3.091995E-10	1.132000E+2	1.390000E+12	8.132221E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.870000E+2	2.800983E-10	1.129000E+2	1.400000E+12	1.092519E-8	0.000000E+0	0.000000E+0	0.000000E+0
1.870500E+2	2.546752E-10	1.139000E+2	1.410000E+12	8.241684E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.871000E+2	2.509618E-10	1.121000E+2	1.420000E+12	7.446941E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.871500E+2	2.263908E-10	1.185000E+2	1.430000E+12	6.050439E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.872000E+2	2.017512E-10	1.153000E+2	1.440000E+12	5.490114E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.872500E+2	1.781436E-10	1.107000E+2	1.450000E+12	5.113213E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.873000E+2	1.654355E-10	1.115000E+2	1.460000E+12	5.098987E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.873500E+2	1.545602E-10	1.144000E+2	1.470000E+12	4.571621E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.874000E+2	1.285889E-10	1.182000E+2	1.480000E+12	3.031250E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.874500E+2	1.127916E-10	1.124000E+2	1.490000E+12	1.646724E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.875000E+2	1.122807E-10	1.076000E+2	1.500000E+12	2.443152E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.875500E+2	8.548948E-11	1.129000E+2	1.510000E+12	3.903465E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.876000E+2	6.362307E-11	1.153000E+2	1.520000E+12	4.391955E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.876500E+2	8.548674E-11	1.126000E+2	1.530000E+12	3.870354E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.877000E+2	5.090758E-11	1.114000E+2	1.540000E+12	2.315808E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.877500E+2	3.382966E-11	1.013000E+2	1.550000E+12	1.997749E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.878000E+2	3.471526E-11	9.570000E+1	1.560000E+12	4.162235E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.878500E+2	2.712681E-12	4.499000E+1	1.570000E+12	3.497972E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.879000E+2	-5.153881E-12	-1.118000E+2	1.580000E+12	4.837779E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.879500E+2	-1.393632E-11	-5.020000E+1	1.590000E+12	5.365091E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.880000E+2	-3.772237E-11	-7.597000E+1	1.600000E+12	3.971181E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.880500E+2	-5.244235E-11	-9.602000E+1	1.610000E+12	3.459873E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.881000E+2	-6.869860E-11	-6.057000E+1	1.620000E+12	6.237579E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.881500E+2	-9.820472E-11	-6.820000E+1	1.630000E+12	5.362592E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.882000E+2	-9.640985E-11	-6.680000E+1	1.640000E+12	6.325048E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.882500E+2	-1.267901E-10	-7.203000E+1	1.650000E+12	7.099150E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.883000E+2	-1.265626E-10	-6.073000E+1	1.660000E+12	4.701067E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.883500E+2	-1.563367E-10	-6.853000E+1	1.670000E+12	4.733998E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.884000E+2	-1.836597E-10	-6.810000E+1	1.680000E+12	4.960313E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.884500E+2	-1.798850E-10	-6.970000E+1	1.690000E+12	4.411545E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.885000E+2	-1.891910E-10	-6.746000E+1	1.700000E+12	6.507117E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.885500E+2	-2.073992E-10	-6.674000E+1	1.710000E+12	4.022368E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.886000E+2	-2.108008E-10	-6.939000E+1	1.720000E+12	5.375648E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.886500E+2	-2.109652E-10	-6.586000E+1	1.730000E+12	3.028820E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.887000E+2	-2.327531E-10	-6.805000E+1	1.740000E+12	1.816598E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.887500E+2	-2.377079E-10	-7.094000E+1	1.750000E+12	3.381586E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.888000E+2	-2.559882E-10	-7.052000E+1	1.760000E+12	1.916461E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.888500E+2	-2.382785E-10	-6.613000E+1	1.770000E+12	4.415763E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.889000E+2	-2.436120E-10	-6.536000E+1	1.780000E+12	1.910470E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.889500E+2	-2.363011E-10	-6.925000E+1	1.790000E+12	9.470991E-10	0.000000E+0	0.000000E+0	0.000000E+0
1.890000E+2	-2.709987E-10	-6.708000E+1	1.800000E+12	1.379598E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.890500E+2	-2.455497E-10	-6.806000E+1	1.810000E+12	3.102915E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.891000E+2	-2.764942E-10	-6.653000E+1	1.820000E+12	4.264144E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.891500E+2	-2.618892E-10	-6.638000E+1	1.830000E+12	4.599725E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.892000E+2	-2.543463E-10	-6.992000E+1	1.840000E+12	5.191555E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.892500E+2	-2.582927E-10	-6.733000E+1	1.850000E+12	4.234234E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.893000E+2	-2.782657E-10	-6.600000E+1	1.860000E+12	5.765949E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.893500E+2	-2.616741E-10	-6.928000E+1	1.870000E+12	6.832021E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.894000E+2	-2.581754E-10	-6.868000E+1	1.880000E+12	6.341139E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.894500E+2	-2.818913E-10	-6.645000E+1	1.890000E+12	6.615900E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.895000E+2	-2.723555E-10	-6.328000E+1	1.900000E+12	6.245123E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.895500E+2	-2.909861E-10	-6.634000E+1	1.910000E+12	6.008139E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.896000E+2	-2.980046E-10	-6.945000E+1	1.920000E+12	5.732648E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.896500E+2	-2.872088E-10	-6.899000E+1	1.930000E+12	4.940830E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.897000E+2	-2.782925E-10	-6.648000E+1	1.940000E+12	4.425273E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.897500E+2	-2.763527E-10	-6.877000E+1	1.950000E+12	3.926047E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.898000E+2	-3.073541E-10	-6.591000E+1	1.960000E+12	2.750049E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.898500E+2	-2.980841E-10	-6.472000E+1	1.970000E+12	1.730919E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.899000E+2	-3.000872E-10	-6.743000E+1	1.980000E+12	8.373926E-10	0.000000E+0	0.000000E+0	0.000000E+0
1.899500E+2	-3.089658E-10	-6.467000E+1	1.990000E+12	3.448094E-10	0.000000E+0	0.000000E+0	0.000000E+0
1.900000E+2	-3.016497E-10	-6.966000E+1	2.000000E+12	1.074742E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.900500E+2	-3.237967E-10	-6.716000E+1	2.010000E+12	6.996738E-10	0.000000E+0	0.000000E+0	0.000000E+0
1.901000E+2	-3.546735E-10	-6.760000E+1	2.020000E+12	2.500720E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.901500E+2	-3.455879E-10	-6.738000E+1	2.030000E+12	2.983219E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.902000E+2	-3.598090E-10	-6.957000E+1	2.040000E+12	3.338452E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.902500E+2	-3.672690E-10	-6.537000E+1	2.050000E+12	3.703404E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.903000E+2	-3.710768E-10	-6.754000E+1	2.060000E+12	4.121233E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.903500E+2	-3.873033E-10	-6.562000E+1	2.070000E+12	3.117960E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.904000E+2	-3.944643E-10	-6.888000E+1	2.080000E+12	3.140737E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.904500E+2	-3.964408E-10	-6.591000E+1	2.090000E+12	2.174923E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.905000E+2	-4.146075E-10	-6.569000E+1	2.100000E+12	2.965218E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.905500E+2	-3.783435E-10	-6.591000E+1	2.110000E+12	3.831676E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.906000E+2	-3.981400E-10	-6.483000E+1	2.120000E+12	4.270538E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.906500E+2	-3.710927E-10	-6.654000E+1	2.130000E+12	3.417191E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.907000E+2	-3.818955E-10	-6.824000E+1	2.140000E+12	2.026379E-9	0.000000E+0	0.000000E+0	0.000000E+0
1.907500E+2	-4.091671E-10	-6.544000E+1	2.150000E+12	1.878287E-9	0.000000E+0	0.000000E+0	0.000000E+0
