0,0.00058209
0.0099986,-0.0020808
0.019997,-0.0036551
0.029996,-0.0041176
0.039994,-0.004232
0.049993,-0.0042994
0.059992,-0.0043865
0.06999,-0.0044706
0.079989,-0.0046001
0.089987,-0.0046576
0.099986,-0.0047226
0.10998,-0.0048194
0.11998,-0.004932
0.12998,-0.0050178
0.13998,-0.0051493
0.14998,-0.0052382
0.15998,-0.0052924
0.16998,-0.0053504
0.17997,-0.0053806
0.18997,-0.0054301
0.19997,-0.0055076
0.20997,-0.0056095
0.21997,-0.0057022
0.22997,-0.0057601
0.23997,-0.0058004
0.24996,-0.005856
0.25996,-0.0058745
0.26996,-0.0059086
0.27996,-0.0059621
0.28996,-0.005979
0.29996,-0.0060111
0.30996,-0.0060327
0.31995,-0.0060341
0.32995,-0.00607
0.33995,-0.0061222
0.34995,-0.0061366
0.35995,-0.0061786
0.36995,-0.0062323
0.37995,-0.0062426
0.38994,-0.0062684
0.39994,-0.0062776
0.40994,-0.0063013
0.41994,-0.0063237
0.42994,-0.0063419
0.43994,-0.0063988
0.44994,-0.0064969
0.45993,-0.0065317
0.46993,-0.0065607
0.47993,-0.0065971
0.48993,-0.0066272
0.49993,-0.0066793
0.50993,-0.0067417
0.51993,-0.0068273
0.52993,-0.006891
0.53992,-0.0069519
0.54992,-0.0069837
0.55992,-0.0070214
0.56992,-0.0070653
0.57992,-0.0071361
0.58992,-0.0071584
0.59992,-0.0071675
0.60991,-0.0072169
0.61991,-0.0072591
0.62991,-0.007315
0.63991,-0.0073449
0.64991,-0.0073921
0.65991,-0.0074245
0.66991,-0.007446
0.6799,-0.0075141
0.6899,-0.0075655
0.6999,-0.007616
0.7099,-0.0076589
0.7199,-0.0077052
0.7299,-0.0077188
0.7399,-0.0077352
0.74989,-0.0077487
0.75989,-0.0077469
0.76989,-0.0077609
0.77989,-0.0077677
0.78989,-0.0078119
0.79989,-0.0078665
0.80989,-0.0079088
0.81988,-0.0079631
0.82988,-0.007973
0.83988,-0.0079975
0.84988,-0.008022
0.85988,-0.0080595
0.86988,-0.0080854
0.87988,-0.0081011
0.88987,-0.008085
0.89987,-0.0080806
0.90987,-0.0080598
0.91987,-0.0080598
0.92987,-0.0080832
0.93987,-0.00813
0.94987,-0.0081592
0.95986,-0.0081584
0.96986,-0.0081766
0.97986,-0.0081921
0.98986,-0.0082008
0.99986,-0.008216
1.0099,-0.0082335
1.0199,-0.0082507
1.0299,-0.0082612
1.0399,-0.0082937
1.0499,-0.0083083
1.0599,-0.0083325
1.0698,-0.008335
1.0798,-0.008353
1.0898,-0.0083673
1.0998,-0.0083641
1.1098,-0.0083716
1.1198,-0.0083609
1.1298,-0.0083522
1.1398,-0.0083387
1.1498,-0.0083198
1.1598,-0.0083254
1.1698,-0.0083294
1.1798,-0.0083098
1.1898,-0.0082807
1.1998,-0.008247
1.2098,-0.0082119
1.2198,-0.0081978
1.2298,-0.0081752
1.2398,-0.0081413
1.2498,-0.0081076
1.2598,-0.0080987
1.2698,-0.0080818
1.2798,-0.0080721
1.2898,-0.0080767
1.2998,-0.0080963
1.3098,-0.0081396
1.3198,-0.0081593
1.3298,-0.0081693
1.3398,-0.0081822
1.3498,-0.0081944
1.3598,-0.0081961
1.3698,-0.0081951
1.3798,-0.0081889
1.3898,-0.0081915
1.3998,-0.0081888
1.4098,-0.0082196
1.4198,-0.0082436
1.4298,-0.0082596
1.4398,-0.0082727
1.4498,-0.0082807
1.4598,-0.0082817
1.4698,-0.008268
1.4798,-0.0082599
1.4898,-0.0082406
1.4998,-0.0082267
1.5098,-0.0082252
1.5198,-0.0082163
1.5298,-0.008209
1.5398,-0.0081839
1.5498,-0.0081744
1.5598,-0.0081804
1.5698,-0.0081701
1.5798,-0.0081688
1.5898,-0.008175
1.5998,-0.0081768
1.6098,-0.0081564
1.6198,-0.0081481
1.6298,-0.0081369
1.6398,-0.0081339
1.6498,-0.008135
1.6598,-0.0081337
1.6698,-0.0081433
1.6798,-0.0081614
1.6898,-0.0081677
1.6998,-0.0081862
1.7098,-0.0081935
1.7198,-0.008204
1.7298,-0.0081875
1.7398,-0.0081699
1.7498,-0.0081425
1.7598,-0.0081226
1.7697,-0.008123
1.7797,-0.0081044
1.7897,-0.0080904
1.7997,-0.008075
1.8097,-0.0080511
1.8197,-0.0080309
1.8297,-0.0080204
1.8397,-0.0080094
1.8497,-0.0079809
1.8597,-0.0079611
1.8697,-0.0079385
1.8797,-0.007942
1.8897,-0.0079169
1.8997,-0.0078909
1.9097,-0.0078575
1.9197,-0.007838
1.9297,-0.0078278
1.9397,-0.0078237
1.9497,-0.0078254
1.9597,-0.0078238
1.9697,-0.007818
1.9797,-0.0077992
1.9897,-0.0077865
1.9997,-0.0077613
2.0097,-0.0077462
2.0197,-0.0077542
2.0297,-0.0077403
2.0397,-0.0077301
2.0497,-0.0077174
2.0597,-0.0077051
2.0697,-0.0076775
2.0797,-0.0076589
2.0897,-0.0076323
2.0997,-0.007591
2.1097,-0.0075672
2.1197,-0.0075551
2.1297,-0.0075435
2.1397,-0.0075164
2.1497,-0.0074866
2.1597,-0.0074559
2.1697,-0.0074323
2.1797,-0.0074109
2.1897,-0.0073996
2.1997,-0.0073825
2.2097,-0.0073716
2.2197,-0.0073444
2.2297,-0.007303
2.2397,-0.007266
2.2497,-0.0072213
2.2597,-0.0071714
2.2697,-0.0071191
2.2797,-0.0070857
2.2897,-0.0070589
2.2997,-0.007042
2.3097,-0.0070285
2.3197,-0.0070256
2.3297,-0.0070136
2.3397,-0.0069904
2.3497,-0.0069621
2.3597,-0.0069482
2.3697,-0.00694
2.3797,-0.0069061
2.3897,-0.0068719
2.3997,-0.0068387
2.4097,-0.0068008
2.4197,-0.0067633
2.4297,-0.0067107
2.4397,-0.0066676
2.4497,-0.0066479
2.4597,-0.0066169
2.4697,-0.0065986
2.4796,-0.0065961
2.4896,-0.0065905
2.4996,-0.006593
2.5096,-0.0065888
2.5196,-0.0065679
2.5296,-0.0065482
2.5396,-0.0065185
2.5496,-0.0064954
2.5596,-0.0064846
2.5696,-0.0064662
2.5796,-0.0064343
2.5896,-0.0063959
2.5996,-0.0063494
2.6096,-0.0063081
2.6196,-0.0062751
2.6296,-0.0062427
2.6396,-0.0062192
2.6496,-0.0061942
2.6596,-0.0061563
2.6696,-0.0061246
2.6796,-0.006089
2.6896,-0.0060353
2.6996,-0.0059957
2.7096,-0.0059683
2.7196,-0.0059327
2.7296,-0.0059115
2.7396,-0.0058742
2.7496,-0.0058374
2.7596,-0.0057983
2.7696,-0.0057497
2.7796,-0.0057026
2.7896,-0.005666
2.7996,-0.0056421
2.8096,-0.0056207
2.8196,-0.005591
2.8296,-0.0055605
2.8396,-0.0055347
2.8496,-0.0055055
2.8596,-0.0054609
2.8696,-0.0054165
2.8796,-0.0053895
2.8896,-0.0053516
2.8996,-0.0053161
2.9096,-0.0052844
2.9196,-0.0052398
2.9296,-0.005198
2.9396,-0.0051692
2.9496,-0.0051349
2.9596,-0.0050961
2.9696,-0.0050511
2.9796,-0.0050033
2.9896,-0.0049712
2.9996,-0.0049397
3.0096,-0.0049197
3.0196,-0.0049046
3.0296,-0.0048917
3.0396,-0.0048699
3.0496,-0.0048565
3.0596,-0.0048329
3.0696,-0.0048048
3.0796,-0.0047683
3.0896,-0.0047351
3.0996,-0.0047015
3.1096,-0.0046626
3.1196,-0.0046225
3.1296,-0.0046008
3.1396,-0.0045676
3.1496,-0.0045204
3.1596,-0.0044788
3.1696,-0.0044374
3.1796,-0.0044115
3.1895,-0.0043786
3.1995,-0.0043447
3.2095,-0.0043243
3.2195,-0.0043013
3.2295,-0.0042811
3.2395,-0.0042581
3.2495,-0.0042324
3.2595,-0.0042074
3.2695,-0.0041745
3.2795,-0.0041373
