0,0.0022359
0.0099954,-0.0027301
0.019991,-0.0039691
0.029986,-0.0043199
0.039982,-0.0044973
0.049977,-0.0047211
0.059973,-0.0048258
0.069968,-0.0049262
0.079963,-0.0049987
0.089959,-0.0051025
0.099954,-0.0051755
0.10995,-0.005207
0.11995,-0.0052321
0.12994,-0.0052823
0.13994,-0.0053137
0.14993,-0.005371
0.15993,-0.0054621
0.16992,-0.0055377
0.17992,-0.0056355
0.18991,-0.0057109
0.19991,-0.0057416
0.2099,-0.005809
0.2199,-0.0058715
0.22989,-0.0059552
0.23989,-0.0060467
0.24989,-0.0061128
0.25988,-0.006173
0.26988,-0.0062013
0.27987,-0.0062862
0.28987,-0.0063117
0.29986,-0.0063366
0.30986,-0.0063847
0.31985,-0.0064303
0.32985,-0.0064546
0.33984,-0.0065189
0.34984,-0.0065947
0.35984,-0.0066694
0.36983,-0.006764
0.37983,-0.0068348
0.38982,-0.0068951
0.39982,-0.0069658
0.40981,-0.0069947
0.41981,-0.0070543
0.4298,-0.0071091
0.4398,-0.0071949
0.44979,-0.0072726
0.45979,-0.0073203
0.46979,-0.0073811
0.47978,-0.00743
0.48978,-0.0074999
0.49977,-0.0075431
0.50977,-0.0076173
0.51976,-0.0076693
0.52976,-0.007722
0.53975,-0.0077406
0.54975,-0.0078165
0.55974,-0.0078757
0.56974,-0.0079249
0.57973,-0.0079783
0.58973,-0.0080361
0.59973,-0.0081307
0.60972,-0.0082123
0.61972,-0.008308
0.62971,-0.0084098
0.63971,-0.0084966
0.6497,-0.0085812
0.6597,-0.0086461
0.66969,-0.0086873
0.67969,-0.0087217
0.68968,-0.0087887
0.69968,-0.0088504
0.70968,-0.008923
0.71967,-0.0090005
0.72967,-0.0090601
0.73966,-0.0091053
0.74966,-0.0091481
0.75965,-0.0091954
0.76965,-0.0092276
0.77964,-0.0092582
0.78964,-0.0092599
0.79963,-0.0092824
0.80963,-0.0093181
0.81963,-0.0093498
0.82962,-0.0093824
0.83962,-0.0093911
0.84961,-0.0093879
0.85961,-0.0093921
0.8696,-0.0093888
0.8796,-0.0093905
0.88959,-0.0094019
0.89959,-0.0094502
0.90958,-0.0094828
0.91958,-0.009525
0.92957,-0.0095667
0.93957,-0.0096269
0.94957,-0.0096353
0.95956,-0.0096391
0.96956,-0.0096284
0.97955,-0.0096295
0.98955,-0.0096262
0.99954,-0.0096198
1.0095,-0.009618
1.0195,-0.009641
1.0295,-0.0096835
1.0395,-0.0097146
1.0495,-0.0097444
1.0595,-0.0097622
1.0695,-0.0097844
1.0795,-0.0097908
1.0895,-0.0098062
1.0995,-0.0098367
1.1095,-0.0098557
1.1195,-0.0098675
1.1295,-0.0098848
1.1395,-0.0098944
1.1495,-0.0099156
1.1595,-0.0099485
1.1695,-0.0099803
1.1795,-0.009998
1.1895,-0.010008
1.1995,-0.01004
1.2094,-0.010051
1.2194,-0.01004
1.2294,-0.010006
1.2394,-0.010025
1.2494,-0.010039
1.2594,-0.01006
1.2694,-0.010088
1.2794,-0.010119
1.2894,-0.010147
1.2994,-0.010166
1.3094,-0.010193
1.3194,-0.010228
1.3294,-0.010245
1.3394,-0.010238
1.3494,-0.010239
1.3594,-0.010242
1.3694,-0.010254
1.3794,-0.010248
1.3894,-0.010249
1.3994,-0.01024
1.4094,-0.010249
1.4194,-0.010278
1.4293,-0.010313
1.4393,-0.010355
1.4493,-0.010371
1.4593,-0.010389
1.4693,-0.010397
1.4793,-0.010431
1.4893,-0.010462
1.4993,-0.010497
1.5093,-0.010497
1.5193,-0.010493
1.5293,-0.010499
1.5393,-0.010494
1.5493,-0.01049
1.5593,-0.010512
1.5693,-0.010525
1.5793,-0.010547
1.5893,-0.01056
1.5993,-0.010582
1.6093,-0.010593
1.6193,-0.0106
1.6293,-0.010601
1.6393,-0.01062
1.6492,-0.010614
1.6592,-0.010613
1.6692,-0.010618
1.6792,-0.010627
1.6892,-0.010636
1.6992,-0.010649
1.7092,-0.010659
1.7192,-0.010647
1.7292,-0.010634
1.7392,-0.010619
1.7492,-0.010613
1.7592,-0.010621
1.7692,-0.010619
1.7792,-0.010613
1.7892,-0.01061
1.7992,-0.010617
1.8092,-0.0106
1.8192,-0.010581
1.8292,-0.010572
1.8392,-0.010563
1.8492,-0.010558
1.8591,-0.010548
1.8691,-0.01054
1.8791,-0.010521
1.8891,-0.010496
1.8991,-0.010473
1.9091,-0.010462
1.9191,-0.010439
1.9291,-0.01041
1.9391,-0.010391
1.9491,-0.010378
1.9591,-0.010345
1.9691,-0.010296
1.9791,-0.010258
1.9891,-0.010253
1.9991,-0.010234
2.0091,-0.010198
2.0191,-0.010164
2.0291,-0.010138
2.0391,-0.010114
2.0491,-0.010083
2.0591,-0.010053
2.0691,-0.010028
2.079,-0.010002
2.089,-0.0099894
2.099,-0.0099759
2.109,-0.0099572
2.119,-0.009914
2.129,-0.0098681
2.139,-0.0098172
2.149,-0.0097777
2.159,-0.009728
2.169,-0.0096885
2.179,-0.0096453
2.189,-0.0095928
2.199,-0.0095426
2.209,-0.0095086
2.219,-0.0094778
2.229,-0.0094409
2.239,-0.0094004
2.249,-0.0093748
2.259,-0.0093392
2.269,-0.0093056
2.279,-0.0092556
2.289,-0.009213
2.2989,-0.0091631
2.3089,-0.0091182
2.3189,-0.0090755
2.3289,-0.0090284
2.3389,-0.008981
2.3489,-0.0089308
2.3589,-0.00887
2.3689,-0.0088128
2.3789,-0.0087516
2.3889,-0.0086915
2.3989,-0.0086335
2.4089,-0.0085849
2.4189,-0.0085414
2.4289,-0.0084965
2.4389,-0.0084472
2.4489,-0.008382
2.4589,-0.0083248
2.4689,-0.0082649
2.4789,-0.0081939
2.4889,-0.0081266
2.4989,-0.008066
2.5089,-0.0079973
2.5188,-0.0079282
2.5288,-0.0078473
2.5388,-0.0077758
2.5488,-0.0077217
2.5588,-0.0076465
2.5688,-0.0075934
2.5788,-0.0075341
2.5888,-0.007464
2.5988,-0.0074033
2.6088,-0.0073418
2.6188,-0.0072915
2.6288,-0.0071996
2.6388,-0.0071021
2.6488,-0.0070118
2.6588,-0.0069052
2.6688,-0.0068026
2.6788,-0.0067178
2.6888,-0.0066231
2.6988,-0.0065617
2.7088,-0.0064846
2.7188,-0.0064223
2.7288,-0.0063687
2.7387,-0.0063124
2.7487,-0.0062528
2.7587,-0.0061932
2.7687,-0.0061272
2.7787,-0.0060655
2.7887,-0.0059955
2.7987,-0.005922
2.8087,-0.0058405
2.8187,-0.0057597
2.8287,-0.0056561
2.8387,-0.005574
2.8487,-0.0054789
2.8587,-0.005403
2.8687,-0.0053275
2.8787,-0.0052406
2.8887,-0.0051609
2.8987,-0.0050826
2.9087,-0.0049948
2.9187,-0.0049244
2.9287,-0.0048418
2.9387,-0.0047656
2.9487,-0.0046925
2.9586,-0.004617
2.9686,-0.0045478
2.9786,-0.0044714
2.9886,-0.0044133
2.9986,-0.0043498
3.0086,-0.004293
3.0186,-0.0042403
3.0286,-0.0041611
3.0386,-0.0040897
3.0486,-0.0040129
3.0586,-0.0039481
3.0686,-0.0038755
3.0786,-0.0038039
3.0886,-0.0037371
3.0986,-0.0036795
3.1086,-0.0036254
3.1186,-0.0035983
3.1286,-0.0035704
3.1386,-0.0035532
3.1486,-0.0035238
3.1586,-0.0035049
3.1686,-0.0034817
3.1785,-0.0034612
3.1885,-0.0034179
3.1985,-0.0033782
3.2085,-0.0033293
3.2185,-0.0032895
3.2285,-0.0032434
3.2385,-0.003215
3.2485,-0.0031661
3.2585,-0.0031179
3.2685,-0.0030947
3.2785,-0.0030803
3.2885,-0.0030518
3.2985,-0.0030219
3.3085,-0.0030025
3.3185,-0.0029817
3.3285,-0.0029524
3.3385,-0.0029349
3.3485,-0.002928
3.3585,-0.0029297
3.3685,-0.0029304
3.3785,-0.0029135
3.3885,-0.0028921
3.3984,-0.0028816
3.4084,-0.0028727
3.4184,-0.0028511
3.4284,-0.0028291
3.4384,-0.002794
3.4484,-0.0027611
3.4584,-0.0027411
3.4684,-0.0027229
3.4784,-0.0027038
3.4884,-0.0026887
3.4984,-0.0026839
3.5084,-0.0026824
3.5184,-0.0026766
3.5284,-0.0026777
3.5384,-0.0026692
3.5484,-0.0026525
3.5584,-0.0026453
3.5684,-0.0026506
3.5784,-0.0026497
3.5884,-0.0026647
3.5984,-0.0026751
3.6083,-0.0026916
3.6183,-0.0026912
3.6283,-0.0026954
3.6383,-0.0027026
3.6483,-0.0027134
3.6583,-0.0027284
3.6683,-0.0027402
3.6783,-0.0027651
3.6883,-0.0027915
3.6983,-0.0028186
3.7083,-0.0028408
3.7183,-0.0028603
3.7283,-0.0028812
3.7383,-0.0029012
3.7483,-0.0029112
3.7583,-0.0029278
3.7683,-0.0029528
3.7783,-0.0029759
3.7883,-0.0029919
3.7983,-0.003007
3.8083,-0.0030095
3.8183,-0.003023
3.8282,-0.0030418
3.8382,-0.0030469
3.8482,-0.0030601
3.8582,-0.0030768
3.8682,-0.0030981
3.8782,-0.0031178
3.8882,-0.0031269
3.8982,-0.0031483
3.9082,-0.0031703
3.9182,-0.0031765
3.9282,-0.003191
3.9382,-0.0032113
3.9482,-0.0032356
3.9582,-0.0032593
3.9682,-0.0032836
3.9782,-0.0032999
3.9882,-0.0033085
3.9982,-0.0033198
4.0082,-0.0033364
4.0182,-0.0033326
4.0282,-0.003329
4.0382,-0.0033326
4.0481,-0.0033389
4.0581,-0.0033446
4.0681,-0.0033511
4.0781,-0.0033585
4.0881,-0.0033409
4.0981,-0.0033195
4.1081,-0.0033068
4.1181,-0.0033045
4.1281,-0.003291
4.1381,-0.0032722
4.1481,-0.0032689
4.1581,-0.0032692
4.1681,-0.0032566
4.1781,-0.0032436
4.1881,-0.0032311
4.1981,-0.0032089
4.2081,-0.0031895
4.2181,-0.0031676
4.2281,-0.003132
4.2381,-0.0030976
4.2481,-0.0030608
4.2581,-0.0030319
4.268,-0.003008
4.278,-0.0029863
4.288,-0.0029649
4.298,-0.0029524
4.308,-0.0029287
4.318,-0.0029025
4.328,-0.0028701
4.338,-0.0028433
4.348,-0.002823
4.358,-0.0027922
4.368,-0.0027445
4.378,-0.0027172
4.388,-0.0026838
4.398,-0.0026566
4.408,-0.002619
4.418,-0.0026049
4.428,-0.0025848
4.438,-0.0025657
4.448,-0.0025379
4.458,-0.0025148
4.468,-0.0024737
4.478,-0.0024335
4.4879,-0.0023868
4.4979,-0.0023342
4.5079,-0.0022735
4.5179,-0.002215
4.5279,-0.002162
4.5379,-0.0020992
4.5479,-0.0020588
4.5579,-0.0020114
4.5679,-0.0019412
4.5779,-0.0018927
4.5879,-0.0018513
4.5979,-0.0017937
4.6079,-0.0017462
4.6179,-0.0017008
4.6279,-0.0016524
4.6379,-0.0016062
4.6479,-0.0015449
4.6579,-0.0014922
4.6679,-0.0014322
4.6779,-0.0013765
4.6879,-0.0013322
4.6979,-0.0012827
4.7078,-0.0012255
4.7178,-0.0011688
4.7278,-0.0011135
4.7378,-0.001053
4.7478,-0.00099306
4.7578,-0.00092812
4.7678,-0.00086164
4.7778,-0.00080016
4.7878,-0.00073455
4.7978,-0.00066997
4.8078,-0.00060768
4.8178,-0.00054304
4.8278,-0.00048025
4.8378,-0.00040453
4.8478,-0.00034159
4.8578,-0.00028602
4.8678,-0.00022849
4.8778,-0.00015819
4.8878,-8.0719e-005
4.8978,3.4232e-006
4.9078,7.302e-005
4.9178,0.00016476
4.9277,0.00025619
4.9377,0.00034347
4.9477,0.00042671
4.9577,0.00050573
4.9677,0.00059465
4.9777,0.0006808
4.9877,0.00076956
4.9977,0.00085428
5.0077,0.00093543
5.0177,0.0010136
5.0277,0.0010954
5.0377,0.0011777
5.0477,0.0012591
5.0577,0.0013368
5.0677,0.0014122
5.0777,0.0014793
5.0877,0.0015405
5.0977,0.0016207
5.1077,0.0017014
5.1177,0.0017739
5.1277,0.0018543
5.1377,0.0019419
5.1476,0.0020318
5.1576,0.0021252
5.1676,0.0022145
5.1776,0.0023096
5.1876,0.002405
5.1976,0.0024894
5.2076,0.0025783
5.2176,0.0026598
5.2276,0.0027433
5.2376,0.0028209
5.2476,0.0029037
5.2576,0.0029944
5.2676,0.0030864
5.2776,0.0031918
5.2876,0.0032969
5.2976,0.0033971
5.3076,0.0034965
5.3176,0.0035877
5.3276,0.0036691
5.3376,0.0037481
5.3476,0.0038254
5.3575,0.0039057
5.3675,0.0039965
5.3775,0.0040896
5.3875,0.0041774
5.3975,0.0042678
5.4075,0.0043635
5.4175,0.0044606
5.4275,0.0045575
5.4375,0.0046417
5.4475,0.0047186
5.4575,0.0048191
5.4675,0.0049248
5.4775,0.0050327
5.4875,0.0051462
5.4975,0.0052568
5.5075,0.0053648
5.5175,0.0054573
5.5275,0.0055532
5.5375,0.0056576
5.5475,0.0057595
5.5575,0.0058658
5.5675,0.005961
5.5774,0.0060489
5.5874,0.0061382
5.5974,0.0062291
5.6074,0.0063146
5.6174,0.0064108
5.6274,0.0065123
5.6374,0.0066089
5.6474,0.0066936
5.6574,0.0067821
5.6674,0.0068671
5.6774,0.0069504
5.6874,0.0070327
5.6974,0.0071178
5.7074,0.0072072
5.7174,0.0073021
5.7274,0.0073859
5.7374,0.0074851
5.7474,0.0075763
5.7574,0.0076653
5.7674,0.0077444
5.7774,0.0078165
5.7874,0.007901
5.7973,0.0079846
5.8073,0.0080558
5.8173,0.0081195
5.8273,0.0081809
5.8373,0.0082448
5.8473,0.0083075
5.8573,0.0083676
5.8673,0.0084289
5.8773,0.0084953
5.8873,0.0085506
5.8973,0.0086181
5.9073,0.0086815
5.9173,0.0087346
5.9273,0.008803
5.9373,0.0088582
5.9473,0.0089242
5.9573,0.0089813
5.9673,0.0090479
5.9773,0.0091125
5.9873,0.0091768
5.9973,0.0092375
6.0073,0.0092835
6.0172,0.0093316
6.0272,0.0093902
6.0372,0.0094628
6.0472,0.0095258
6.0572,0.0095783
6.0672,0.0096466
6.0772,0.0096943
6.0872,0.0097327
6.0972,0.0097746
6.1072,0.0098146
6.1172,0.0098455
6.1272,0.0098722
6.1372,0.0099207
6.1472,0.0099687
6.1572,0.010007
6.1672,0.010052
6.1772,0.01011
6.1872,0.010154
6.1972,0.010192
6.2072,0.010232
6.2172,0.010267
6.2272,0.010301
6.2371,0.010338
6.2471,0.01038
6.2571,0.010418
6.2671,0.010459
6.2771,0.010496
6.2871,0.010534
6.2971,0.010587
6.3071,0.010633
6.3171,0.010682
6.3271,0.010725
6.3371,0.010762
6.3471,0.010788
6.3571,0.010809
6.3671,0.010848
6.3771,0.010897
6.3871,0.010942
6.3971,0.010979
6.4071,0.011016
6.4171,0.011044
6.4271,0.011081
6.4371,0.01113
6.4471,0.01116
6.457,0.0112
6.467,0.011239
6.477,0.011283
6.487,0.011311
6.497,0.011346
6.507,0.011409
6.517,0.011445
6.527,0.011491
6.537,0.011525
6.547,0.011562
6.557,0.01161
6.567,0.011647
6.577,0.011689
6.587,0.011736
6.597,0.011776
6.607,0.011812
6.617,0.011847
6.627,0.011877
6.637,0.011895
6.647,0.011915
6.657,0.011931
6.667,0.011952
6.6769,0.011978
6.6869,0.012009
6.6969,0.012046
6.7069,0.012073
6.7169,0.012088
6.7269,0.012113
6.7369,0.012135
6.7469,0.012169
6.7569,0.012198
6.7669,0.012231
6.7769,0.012265
6.7869,0.012304
6.7969,0.012344
6.8069,0.012379
6.8169,0.012411
6.8269,0.012439
6.8369,0.012468
6.8469,0.012499
6.8569,0.012552
6.8669,0.012597
6.8769,0.012638
6.8869,0.012678
6.8968,0.012719
6.9068,0.012742
6.9168,0.012781
6.9268,0.012822
6.9368,0.012845
6.9468,0.012889
6.9568,0.012917
6.9668,0.012941
6.9768,0.012976
6.9868,0.012999
6.9968,0.013019
7.0068,0.013043
7.0168,0.013079
7.0268,0.013112
7.0368,0.013131
7.0468,0.013166
7.0568,0.013207
7.0668,0.013241
7.0768,0.013267
7.0868,0.01329
7.0968,0.01333
7.1067,0.013382
7.1167,0.013432
7.1267,0.013489
7.1367,0.013524
7.1467,0.013562
7.1567,0.013599
7.1667,0.013636
7.1767,0.013671
7.1867,0.013713
7.1967,0.013753
7.2067,0.013788
7.2167,0.013827
7.2267,0.013867
7.2367,0.013911
7.2467,0.013951
7.2567,0.013982
7.2667,0.014019
7.2767,0.014058
7.2867,0.014085
7.2967,0.014135
7.3067,0.014178
7.3167,0.014213
7.3266,0.014255
7.3366,0.014283
7.3466,0.014306
7.3566,0.014351
7.3666,0.014398
7.3766,0.014443
7.3866,0.014481
7.3966,0.014528
7.4066,0.014577
7.4166,0.014617
7.4266,0.014655
7.4366,0.014696
7.4466,0.01474
7.4566,0.014773
7.4666,0.014811
7.4766,0.014835
7.4866,0.014863
7.4966,0.014903
7.5066,0.014938
7.5166,0.014972
7.5266,0.015018
7.5366,0.015052
7.5465,0.015085
7.5565,0.015116
7.5665,0.015143
7.5765,0.015182
7.5865,0.01522
7.5965,0.015254
7.6065,0.015297
7.6165,0.015336
7.6265,0.01537
7.6365,0.015406
7.6465,0.015444
7.6565,0.015488
7.6665,0.015534
7.6765,0.015574
7.6865,0.015608
7.6965,0.01564
7.7065,0.015665
7.7165,0.015687
7.7265,0.01571
7.7365,0.015744
7.7465,0.015785
7.7565,0.015817
7.7664,0.01585
7.7764,0.01588
7.7864,0.015919
7.7964,0.015957
7.8064,0.015989
7.8164,0.016032
7.8264,0.016073
7.8364,0.016099
7.8464,0.016127
7.8564,0.016166
7.8664,0.016207
7.8764,0.016245
7.8864,0.016292
