0,-0.0003573
0.010022,0.00018248
0.020044,-0.00053532
0.030066,-0.00098463
0.040087,-0.0012535
0.050109,-0.0014873
0.060131,-0.0016923
0.070153,-0.0018393
0.080175,-0.0019492
0.090197,-0.0020608
0.10022,-0.002241
0.11024,-0.0023189
0.12026,-0.0022904
0.13028,-0.0023925
0.14031,-0.0024761
0.15033,-0.0025087
0.16035,-0.0025532
0.17037,-0.0026578
0.18039,-0.0027686
0.19042,-0.0028143
0.20044,-0.0027965
0.21046,-0.002794
0.22048,-0.0028238
0.2305,-0.0029176
0.24052,-0.0029749
0.25055,-0.0029773
0.26057,-0.0030271
0.27059,-0.0030749
0.28061,-0.003148
0.29063,-0.003241
0.30066,-0.0033072
0.31068,-0.0033334
0.3207,-0.0034063
0.33072,-0.0034814
0.34074,-0.0035481
0.35076,-0.0035857
0.36079,-0.0035923
0.37081,-0.0036251
0.38083,-0.0036619
0.39085,-0.0036917
0.40087,-0.0037795
0.4109,-0.0038195
0.42092,-0.0038404
0.43094,-0.003898
0.44096,-0.0039131
0.45098,-0.0039084
0.46101,-0.0039078
0.47103,-0.0039458
0.48105,-0.003991
0.49107,-0.0040115
0.50109,-0.0040429
0.51111,-0.0040456
0.52114,-0.0040356
0.53116,-0.00407
0.54118,-0.0040866
0.5512,-0.0040788
0.56122,-0.0040738
0.57125,-0.0040944
0.58127,-0.0041288
0.59129,-0.0041145
0.60131,-0.0040884
0.61133,-0.0040279
0.62135,-0.0039958
0.63138,-0.0039841
0.6414,-0.0039758
0.65142,-0.0040115
0.66144,-0.0040294
0.67146,-0.0040474
0.68149,-0.0040594
0.69151,-0.0040572
0.70153,-0.0040507
0.71155,-0.0040326
0.72157,-0.0040622
0.7316,-0.0040674
0.74162,-0.0041001
0.75164,-0.0041507
0.76166,-0.0042134
0.77168,-0.0042708
0.7817,-0.0043234
0.79173,-0.0043529
0.80175,-0.0043936
0.81177,-0.0044174
0.82179,-0.004452
0.83181,-0.0044988
0.84184,-0.0045577
0.85186,-0.0046195
0.86188,-0.0046699
0.8719,-0.004728
0.88192,-0.0047602
0.89194,-0.0048013
0.90197,-0.0048481
0.91199,-0.0048775
0.92201,-0.0049274
0.93203,-0.0049942
0.94205,-0.0050379
0.95208,-0.0050624
0.9621,-0.0051043
0.97212,-0.0051413
0.98214,-0.005184
0.99216,-0.0052235
1.0022,-0.0053045
1.0122,-0.0053377
1.0222,-0.0053641
1.0323,-0.0054017
1.0423,-0.0054265
1.0523,-0.0054681
1.0623,-0.0054839
1.0723,-0.0055264
1.0824,-0.0055555
1.0924,-0.0055669
1.1024,-0.0055962
1.1124,-0.0056155
1.1224,-0.005623
1.1325,-0.0056634
1.1425,-0.0056786
1.1525,-0.0056858
1.1625,-0.0057003
1.1726,-0.0057062
1.1826,-0.0057362
1.1926,-0.0057594
1.2026,-0.0057836
1.2126,-0.0057807
1.2227,-0.0057854
1.2327,-0.0057976
1.2427,-0.0058098
1.2527,-0.0058361
1.2628,-0.0058624
1.2728,-0.0058808
1.2828,-0.0058955
1.2928,-0.0058986
1.3028,-0.0059094
1.3129,-0.0058902
1.3229,-0.0058791
1.3329,-0.0058689
1.3429,-0.0058719
1.3529,-0.0058995
1.363,-0.0059553
1.373,-0.0059912
1.383,-0.006033
1.393,-0.0060629
1.4031,-0.0060865
1.4131,-0.0060825
1.4231,-0.0060645
1.4331,-0.0060629
1.4431,-0.0060658
1.4532,-0.0060807
1.4632,-0.0060801
1.4732,-0.006056
1.4832,-0.0060507
1.4933,-0.0060445
1.5033,-0.0060426
1.5133,-0.0060309
1.5233,-0.0060352
1.5333,-0.0060355
1.5434,-0.0060382
1.5534,-0.0060291
1.5634,-0.0060436
1.5734,-0.006044
1.5835,-0.0060488
1.5935,-0.0060264
1.6035,-0.0060179
1.6135,-0.0060056
1.6235,-0.0059972
1.6336,-0.0059983
1.6436,-0.0059961
1.6536,-0.0060045
1.6636,-0.0059888
1.6736,-0.0059888
1.6837,-0.0059809
1.6937,-0.0059846
1.7037,-0.00598
1.7137,-0.0059864
1.7238,-0.006
1.7338,-0.0060048
1.7438,-0.006014
1.7538,-0.0060085
1.7638,-0.0059918
1.7739,-0.0059891
1.7839,-0.0059645
1.7939,-0.0059402
1.8039,-0.0059133
1.814,-0.0059019
1.824,-0.0058782
1.834,-0.0058438
1.844,-0.0058411
1.854,-0.0058341
1.8641,-0.0058203
1.8741,-0.005794
1.8841,-0.0057596
1.8941,-0.0057403
1.9042,-0.0056941
1.9142,-0.0056637
1.9242,-0.0056384
1.9342,-0.0056034
1.9442,-0.0055776
1.9543,-0.0055473
1.9643,-0.0054943
1.9743,-0.0054478
1.9843,-0.0054143
1.9943,-0.005376
2.0044,-0.0053148
2.0144,-0.0052591
2.0244,-0.0052223
2.0344,-0.0051856
2.0445,-0.0051301
2.0545,-0.0050952
2.0645,-0.0050409
2.0745,-0.0050085
2.0845,-0.0049808
2.0946,-0.0049273
2.1046,-0.004883
2.1146,-0.0048378
2.1246,-0.0047915
2.1347,-0.0047652
2.1447,-0.004726
2.1547,-0.0046969
2.1647,-0.0046386
2.1747,-0.0046046
2.1848,-0.0045711
2.1948,-0.0045473
2.2048,-0.0045177
2.2148,-0.0044816
2.2249,-0.0044408
2.2349,-0.0044101
2.2449,-0.004376
2.2549,-0.0043462
2.2649,-0.0043038
2.275,-0.0042685
2.285,-0.0042217
2.295,-0.0041929
2.305,-0.0041645
2.315,-0.0041179
2.3251,-0.0040669
2.3351,-0.0040121
2.3451,-0.0039711
2.3551,-0.0039271
2.3652,-0.0038826
2.3752,-0.0038333
2.3852,-0.0037675
2.3952,-0.0037204
2.4052,-0.0036917
2.4153,-0.0036598
2.4253,-0.0036256
2.4353,-0.0035952
2.4453,-0.0035602
2.4554,-0.0035226
2.4654,-0.0035007
2.4754,-0.0034689
2.4854,-0.0034256
2.4954,-0.0033927
2.5055,-0.0033522
2.5155,-0.0033079
2.5255,-0.0032839
2.5355,-0.0032512
2.5456,-0.0032189
2.5556,-0.003184
2.5656,-0.00313
2.5756,-0.0030894
2.5856,-0.0030558
2.5957,-0.0030121
2.6057,-0.0029692
2.6157,-0.0029152
2.6257,-0.0028592
2.6357,-0.0028141
2.6458,-0.0027606
2.6558,-0.0027131
2.6658,-0.0026705
2.6758,-0.0026161
2.6859,-0.0025732
2.6959,-0.0025362
2.7059,-0.00249
2.7159,-0.0024576
2.7259,-0.0024421
2.736,-0.0024009
2.746,-0.0023713
2.756,-0.0023278
2.766,-0.0022869
2.7761,-0.0022398
2.7861,-0.002198
2.7961,-0.0021373
2.8061,-0.0020771
2.8161,-0.0020285
2.8262,-0.0019789
2.8362,-0.0019216
2.8462,-0.0018634
2.8562,-0.0017998
2.8662,-0.0017488
2.8763,-0.0016958
2.8863,-0.0016556
2.8963,-0.0016296
2.9063,-0.0015765
2.9164,-0.0015485
2.9264,-0.0015201
2.9364,-0.0015053
2.9464,-0.0014732
2.9564,-0.001434
2.9665,-0.0013874
2.9765,-0.0013385
2.9865,-0.0012891
2.9965,-0.0012489
3.0066,-0.0011896
3.0166,-0.0011502
3.0266,-0.0011136
3.0366,-0.0010926
3.0466,-0.0010709
3.0567,-0.0010475
3.0667,-0.0010251
3.0767,-0.0010006
3.0867,-0.00097681
3.0968,-0.00094076
3.1068,-0.00092123
3.1168,-0.00091749
3.1268,-0.00090868
3.1368,-0.00089015
3.1469,-0.00087523
3.1569,-0.00084731
3.1669,-0.00080872
3.1769,-0.000788
3.1869,-0.00076479
3.197,-0.00073869
3.207,-0.00072991
3.217,-0.00071226
3.227,-0.00069755
3.2371,-0.00069522
3.2471,-0.00069922
3.2571,-0.00071429
3.2671,-0.0007125
3.2771,-0.00070402
3.2872,-0.00069892
3.2972,-0.00068305
3.3072,-0.00066924
3.3172,-0.00064988
3.3273,-0.00064688
3.3373,-0.00064902
3.3473,-0.00064329
3.3573,-0.00064183
3.3673,-0.00064604
3.3774,-0.00064666
3.3874,-0.00064324
3.3974,-0.00063758
3.4074,-0.00062331
3.4175,-0.0006139
3.4275,-0.00060256
3.4375,-0.00059379
3.4475,-0.00057732
3.4575,-0.00056853
3.4676,-0.0005736
3.4776,-0.00055982
3.4876,-0.00055431
3.4976,-0.00054339
3.5076,-0.00054202
3.5177,-0.00054242
3.5277,-0.00053694
3.5377,-0.00054107
3.5477,-0.00053944
3.5578,-0.00052216
3.5678,-0.00050377
3.5778,-0.00049661
3.5878,-0.00048874
3.5978,-0.0004723
3.6079,-0.00045023
3.6179,-0.00043428
3.6279,-0.00043431
3.6379,-0.00043009
3.648,-0.00040633
3.658,-0.00039293
3.668,-0.00039015
3.678,-0.00037085
3.688,-0.00036651
3.6981,-0.00035189
3.7081,-0.00032793
3.7181,-0.00030927
3.7281,-0.00029543
3.7382,-0.00028355
3.7482,-0.00027637
3.7582,-0.00026696
3.7682,-0.00024815
3.7782,-0.00022083
3.7883,-0.00021038
3.7983,-0.00019072
3.8083,-0.00017213
3.8183,-0.00014629
3.8283,-0.0001045
3.8384,-6.4526e-005
3.8484,-3.3173e-005
3.8584,-7.5787e-006
3.8684,3.167e-005
3.8785,8.1136e-005
3.8885,0.00011133
3.8985,0.00014686
3.9085,0.00017652
3.9185,0.00021162
3.9286,0.0002477
3.9386,0.00029602
3.9486,0.00033568
3.9586,0.00039128
3.9687,0.00044703
3.9787,0.00050647
3.9887,0.00055554
3.9987,0.00061895
4.0087,0.00065979
4.0188,0.00070353
4.0288,0.00075537
4.0388,0.00080658
4.0488,0.00087036
4.0588,0.00093372
4.0689,0.00098113
4.0789,0.0010273
4.0889,0.0010643
4.0989,0.0011037
4.109,0.0011385
4.119,0.001186
4.129,0.0012507
4.139,0.0013241
4.149,0.0013907
4.1591,0.0014792
4.1691,0.0015588
4.1791,0.0016353
4.1891,0.0017206
4.1992,0.0018128
4.2092,0.0019061
4.2192,0.0019863
4.2292,0.0020627
4.2392,0.0021426
4.2493,0.0022311
4.2593,0.0023096
4.2693,0.0023835
4.2793,0.0024634
4.2894,0.0025469
4.2994,0.0026229
4.3094,0.0026994
4.3194,0.0027879
4.3294,0.0028574
4.3395,0.0029471
4.3495,0.0030269
4.3595,0.0031146
4.3695,0.0032195
4.3795,0.0032857
4.3896,0.003379
4.3996,0.0034699
4.4096,0.00356
4.4196,0.00365
4.4297,0.0037482
4.4397,0.0038414
4.4497,0.003933
4.4597,0.0040214
4.4697,0.0041111
4.4798,0.0041969
4.4898,0.0042845
4.4998,0.0043735
4.5098,0.0044641
4.5199,0.0045488
4.5299,0.0046325
4.5399,0.004716
4.5499,0.0048014
4.5599,0.0048769
4.57,0.0049545
4.58,0.0050284
4.59,0.0051085
4.6,0.0051821
4.6101,0.0052572
4.6201,0.0053469
4.6301,0.0054425
4.6401,0.00553
4.6501,0.0056156
4.6602,0.0056889
4.6702,0.0057579
4.6802,0.0058198
4.6902,0.0058922
4.7002,0.0059738
4.7103,0.0060533
4.7203,0.006132
4.7303,0.006196
4.7403,0.0062634
4.7504,0.0063369
4.7604,0.006406
4.7704,0.0064814
4.7804,0.0065404
4.7904,0.0066091
4.8005,0.0066798
4.8105,0.006751
4.8205,0.0068156
4.8305,0.0068814
4.8406,0.0069417
4.8506,0.0070085
4.8606,0.0070873
4.8706,0.0071561
4.8806,0.0072218
4.8907,0.0072935
4.9007,0.0073633
4.9107,0.0074372
4.9207,0.0075103
4.9308,0.0075715
4.9408,0.0076376
4.9508,0.007705
4.9608,0.0077819
4.9708,0.0078688
4.9809,0.007942
4.9909,0.0080057
5.0009,0.0080816
5.0109,0.0081531
5.0209,0.0082291
5.031,0.0083075
5.041,0.0083749
5.051,0.0084452
5.061,0.0085139
5.0711,0.0085839
5.0811,0.0086523
5.0911,0.008721
5.1011,0.0087905
5.1111,0.0088548
5.1212,0.0089213
5.1312,0.0089837
5.1412,0.0090586
5.1512,0.0091347
5.1613,0.009204
5.1713,0.0092646
5.1813,0.009319
5.1913,0.0093735
5.2013,0.0094316
5.2114,0.0094899
5.2214,0.0095499
5.2314,0.0096041
5.2414,0.0096545
5.2515,0.0097102
5.2615,0.0097601
5.2715,0.0098109
5.2815,0.0098664
5.2915,0.0099145
5.3016,0.0099584
5.3116,0.0099948
5.3216,0.010039
5.3316,0.010078
5.3416,0.010107
5.3517,0.010139
5.3617,0.010169
5.3717,0.010211
5.3817,0.010266
5.3918,0.010322
5.4018,0.010384
5.4118,0.010431
5.4218,0.010489
5.4318,0.010541
5.4419,0.010579
5.4519,0.010623
5.4619,0.010683
5.4719,0.010729
5.482,0.010776
5.492,0.010827
5.502,0.010868
5.512,0.010918
5.522,0.010959
5.5321,0.010999
5.5421,0.011042
5.5521,0.011072
5.5621,0.011109
5.5721,0.011145
5.5822,0.01119
5.5922,0.011233
5.6022,0.011268
5.6122,0.011308
5.6223,0.011333
5.6323,0.011358
5.6423,0.011389
